"Pt1.baseline"	"Pt2.baseline"	"Pt4.baseline"	"Pt5.baseline"	"Pt6.baseline"	"Pt7.baseline"	"Pt8.baseline"	"Pt9.baseline"	"Pt10.baseline"	"Pt12.baseline"	"Pt13.baseline"	"Pt14.baseline"	"Pt15.baseline"	"Pt19.baseline"	"Pt20.baseline"	"Pt22.baseline"	"Pt23.baseline"	"Pt25.baseline"	"Pt27A.baseline"	"Pt27B.baseline"	"Pt28.baseline"	"Pt29.baseline"	"Pt31.baseline"	"Pt32.baseline"	"Pt35.baseline"	"Pt37.baseline"	"Pt38.baseline"
"WARS"	6.92163269802005	8.39507351340841	7.5273401585772	6.88164015006533	7.67715936555717	5.4634001244954	6.91946522818659	7.20250587922498	7.48415827593146	7.20643321937319	8.86431461928601	5.61155602451931	7.70511396067767	7.18330289065083	9.14724945187981	7.58809620517733	6.67539960052987	8.28292161137752	9.68721119457759	8.55909789389583	5.45743669777237	7.63284983011771	9.66865987792126	5.72574933502409	8.30959913117328	8.73458769718331	7.40681725009797
"IL2RG"	4.50077019106573	3.84405416869423	3.86322485334597	0.730811221636545	1.97340922896655	2.16325557903538	3.05398885386314	4.2310483350115	1.68859665426415	1.59396084214476	5.03262985192717	3.33904471872458	4.04311698772006	4.73378816862518	6.87808770788203	5.06848594814607	4.36126655671531	5.7546523771461	3.93633641367436	2.9558893198302	4.57515195508509	4.82505290233587	3.77781945893811	2.87243676592633	2.93155447562519	4.2274792479004	7.52595140006704
"UBE2L6"	5.76013975931363	7.02468536029536	6.170943545184	5.50263611720246	4.71130216733923	4.4873641472858	5.60263057892925	6.62312136070074	5.28544475924267	4.87253329685012	6.77108664714752	6.14440332719541	6.08925978647047	6.20136529103619	7.18666396878286	6.67499726865437	6.56261030271565	7.67107041130851	6.85473127397676	5.91535955654929	5.8339956565873	5.23819261889791	6.38669198129275	5.28925535325331	6.53279383025463	7.43644504571365	7.58342130028077
"EPSTI1"	2.50851992736234	2.63100646921686	1.96437829939437	0.375236875855422	1.38536476833952	2.41644254085173	2.50935381046972	2.487586675936	1.67035769541708	1.9125023307693	3.40913224621183	3.50713497167285	2.83334046965391	1.83805017895868	4.84251126251324	4.11869195279181	3.96819676088504	2.23551722587354	2.98135949602257	2.36465647033599	2.21929554949329	3.23375924236617	2.4216514989382	1.33764259459524	2.73051388440116	0.976133372761942	5.17847164888122
"GBP1"	4.32959365167316	4.47549674472534	4.39103904094698	3.00491661291875	1.07288440549959	2.76925760821489	4.01033228328482	4.74218411072123	2.09450464965849	2.35684667104155	5.96153998662835	5.36564355079503	5.080542550106	2.51578687037606	6.58365446554735	5.67348717070476	5.11779268721512	6.08701935652964	6.12748883792323	5.11427331336803	3.32291167754167	4.92524465368602	4.08139076176694	2.93610457322627	5.16090002515111	3.13869817067732	5.46425983763716
"HLA.F"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"IFI30"	7.43028945518137	7.65460380917225	7.04472196734098	5.83592659997878	6.98863356675087	7.15627019725222	8.71772439787578	7.43963975837198	6.80625960388449	7.34121190518167	9.02481138798406	7.71705946193143	8.46512557066323	9.68726981775833	9.7577191829841	8.79108798370772	9.92407538313918	9.07917674488577	7.88557741472138	6.92409988564074	7.12663220723877	7.48932616830064	8.74416446006052	6.40843334781671	6.70516235505125	7.61371580872942	8.51403938964005
"APOL3"	3.81384787424671	5.49653265464506	3.10503267612892	1.46887521492706	1.33654047892369	2.11442699717138	4.52256740827028	4.83165686890411	1.01226258230933	2.05338073025952	4.70679851198533	4.16624143053656	3.69267826410154	2.8660702005333	6.08111482802895	5.10425907093113	3.9805097742522	4.43636841888005	5.39795180910373	4.664238198619	3.74228113776013	4.25435972210722	2.88876662402095	2.18843890642111	3.30405392127256	3.07544877101125	5.21486306486011
"HLA.B"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"OAS2"	3.13252173296994	4.18670655167571	2.45659064863103	3.73900556471004	4.15170460503251	2.09646764847675	3.1064446411443	3.32575337440642	2.62167447240363	4.20028462421586	4.01834930987889	4.99492361303586	3.73198150024844	2.62767803734157	5.08180403095744	4.36252950301608	5.09333832953256	3.42614061048532	4.30880134664329	3.32896711640324	4.09749702822106	3.27539673118204	4.85818992203915	2.73879809525527	3.78697266803759	4.12273897195455	6.45503289693686
"APOBEC3G"	2.66061606448242	3.01411690720894	2.04020159473968	0.288914859728652	1.16143304091394	2.81968248776731	3.34651444232431	3.87639415878324	5.36976134401243	4.79335229914661	4.11235401120886	2.03619735499651	2.51257202992847	2.88219207555253	5.16999513074673	4.0699083493769	3.8768705169988	3.58311587198977	3.73758401710004	2.950952652878	1.46085524946457	3.2050092657706	2.05091955703524	3.35525030248395	3.44808028405568	1.90259845111393	5.58662064676684
"SAMHD1"	4.40741393860482	4.53083547260472	4.33246806117487	1.99499961950307	4.43675151235521	2.04733421935845	3.39381361452873	2.85966050812794	3.58804297029082	4.2347235630917	6.38681870473014	4.97373294899634	4.0889387268795	3.0569692936694	4.3558690520976	6.07474625077286	4.78241642843269	3.20943620915348	4.35974604690547	3.63520877993748	2.67331557783455	5.08086015508688	3.00413280623487	3.53161851092807	3.46615723781797	1.49375491730706	4.89740985967343
"IFIT3"	3.69767375246459	5.11091859743569	4.12035194036522	3.61575762564994	3.44973237501208	3.25413443578624	3.73771379817003	4.69965434537782	2.95261872209005	4.29096251250308	4.33161207167877	5.26138789259709	4.67615455223729	2.21604970507855	5.07320755751891	4.16803623959584	5.67967010048665	4.02932477796769	5.68487482880499	4.63318415238073	3.90593329035671	4.12725357317259	5.63705953841085	3.36596962895819	4.67399165425122	5.22063951287686	5.92543694259829
"CTSS"	5.39085853290633	6.65138612797907	5.27391865422162	5.51373864801986	5.20843532163966	3.71375629240748	4.97682872450234	4.08033361743118	3.82924577419906	4.3149429952117	5.9335419523399	4.89582123902481	4.67166135999559	4.20442246564176	7.20415539255845	6.76708534035456	6.28991098646636	4.72524763332029	5.52760836743312	5.35052907088845	3.23935755876797	6.06283623210536	2.77992574917138	3.41579651784486	4.42934815372373	3.75743934852666	6.22827613515371
"IFI44L"	1.54378290911669	1.85576251473333	1.1025674352275	0.162934425122849	1.66017335618777	0.980463710515128	1.43695600931022	2.37710708653039	1.02547464951193	2.69172733019292	2.22839543787047	3.35367827469072	2.89772737399421	0.502158975472321	3.27183051816268	2.63386360530629	3.32661716010168	1.15910600100217	3.09872020020132	2.40889252621441	0.904843209604661	2.180935525673	2.82349666277611	3.00498490617514	2.99230981284985	2.016988306971	5.65815148824525
"IL32"	5.66487247469404	7.19217443463638	4.33192730680459	1.36321313758603	2.25586778058353	2.93983305929586	5.3680087440911	5.21092065890397	3.3055926575354	2.87979397184239	5.79510195812282	4.89299323753141	5.18661940394435	6.82768567076126	7.62064872062988	5.94040639652933	5.63763922502473	6.62356402560786	5.42493048375796	3.97854344569253	6.09181511821053	5.18951227054011	6.46859146228104	4.86527054460977	5.19771208899965	5.78417153847887	7.65194861072345
"LGALS9"	4.32711247074709	4.58369658170629	3.86918048389952	2.22242436637296	4.07319470139411	3.17682858476593	6.46262169131223	4.78064605876799	3.13914938817078	2.93413997415521	5.68943615414193	4.82722201143335	5.07583423072065	5.97642321212504	6.08288031834329	6.16768307558557	5.9390972560469	5.94775030376108	6.73599595766186	6.44507776835455	4.13082793414513	5.14153497275943	5.91721929788972	3.82761581382173	4.37302868683178	6.22869365150724	7.66356521983495
"OASL"	1.21897020888367	2.35528836535907	1.06385218409376	0.704283702911659	0.416668985878033	1.68809081693838	2.44721153355283	1.66832339366345	0.902170463403437	2.05124505543002	2.7949491750137	4.12110660293748	2.19325448786839	1.65742964447789	3.91665338763914	2.34960872599596	4.13253160351874	2.16164103297972	2.05655404992134	1.10802925558852	4.79456662660308	1.70087246174506	3.79330287231614	0.829429067611802	1.56116480956432	1.06321299359398	3.44989279325288
"TYMP"	5.26670597235855	5.499102827374	3.82452348042956	2.53080988410259	3.37800589775733	6.89291918877062	6.07350000341239	5.75603986201829	6.41205999742102	5.93303317907598	7.26135686146759	5.92971289695576	6.93246280921573	7.37563029384588	8.45580187519746	5.93522635178819	7.40273922826527	6.49964660604955	7.33123047338612	6.48370938465677	8.40300776154495	5.86281834167429	7.95533024179471	6.74903808833509	6.30841366605947	6.84442331685515	7.49314293013764
"HCLS1"	4.49666686388829	4.47675754297172	4.56271255932765	1.89133752255136	4.69196400613469	3.10144249727821	4.11408795475312	4.46514843204157	3.23282343450578	3.52294711151993	5.85237594667035	4.16895486366531	4.67554779978432	4.30298430681252	6.54397293942736	6.08382393737324	5.39098746952562	5.43668822566531	5.38388397024795	4.51212256868395	4.46471400389297	5.20069070469069	3.82487984347153	3.7514530091044	3.61886118280541	3.54577072611014	7.4371528185813
"TRIM22"	3.77354277512145	4.58751501381819	3.4224839701074	2.72728879696487	5.24502401734153	2.98901181202218	3.19829612308204	3.90019540621765	2.54513561471935	2.52057185358834	5.46215213884296	3.8505044144255	4.42068787079878	2.39597174013539	5.5470718927513	4.94570367366635	4.80769494581602	2.9929306342208	5.15191562740686	4.98320112537477	3.99982416082647	4.85657243636872	2.56946435713309	2.14626419486653	2.87706690758192	1.77243889274843	6.32921690190874
"CASP1"	5.29284615381887	5.55033738662752	2.71479940622203	5.77734738168133	5.17847961649066	6.67310975254554	3.89490989887264	5.00535057953214	1.80679009944768	5.02935791039084	5.24843047074341	3.23926436763136	3.9419842467992	2.90111596826848	4.99012666094607	4.726046456482	5.30452929441515	3.53538487729628	6.96529945767285	7.0612793757346	5.07540641122229	4.21206345093292	2.48626901216046	3.53285303851833	4.17162317576178	7.02062442837709	5.41571811043219
"XAF1"	2.81383351200844	3.44269008991421	1.26079047311634	0.683196083567788	2.24977601561451	1.57580121495545	2.71019589647098	3.33040279282029	1.93533150254623	3.39469179268356	3.49128873189744	3.36894291440495	3.32412148719169	1.38868826240989	4.01839827492673	3.6392437418147	4.19246247529572	2.54584731598398	3.15271074211861	2.37527441506386	3.36979449022576	2.9394353489968	3.83714600831161	2.67478829414757	3.19380958408181	2.0779675831722	5.93874685360351
"RAC2"	4.75706326153243	4.03495518877665	4.10437021047208	1.04399325675924	5.53267852297781	2.80213426690783	4.08382181040323	4.14142461607023	4.94575282680835	7.17362717197361	5.19350761930879	6.20253428443129	4.13330047622978	6.24057002246142	6.50891189978184	5.52139785934058	4.86224060061176	5.64219469140682	4.98064457535012	3.99048749668711	5.50591156672533	4.51067081985899	4.26431873426194	3.27576545532831	4.10678380963492	4.20336562357495	8.92126374361174
"SLC15A3"	4.01939946824554	4.03573826517115	3.48870780100793	2.82264042277735	3.27286750100691	3.5991035161464	4.22075944874708	4.1902592781845	2.21704144703716	2.79968415985383	4.8386165106	4.49827320997713	5.11298989354847	5.86663602575737	5.99395395304585	4.95435220610514	5.86609444060383	5.74571465504117	6.25322537325841	5.33053688851296	3.1596566316386	4.20831045453283	5.33855277541385	3.72987901212594	4.54481919031496	4.98127728675286	6.05553190254745
"GBP2"	4.87192987258296	3.71716642076594	3.64846544302731	3.94960496505707	2.3400323765079	2.79751835152938	4.06668337230825	4.51734499130702	4.212452611229	2.26380213607152	7.05467485703742	3.51156291701191	3.95598693286178	2.64448506772712	6.17065918644855	5.09704818755938	4.21901359187085	4.33051537667436	6.27758497615134	5.6024301554397	5.04425640098607	4.34139161585484	3.79223067383318	3.88953195005489	3.50507791475161	4.2213357756122	5.2196990248468
"MX1"	4.03199942766509	2.81717912557574	2.28248280349838	0.598322800519925	4.35585143761232	4.0541799254952	4.83835430096785	4.69131919627631	4.06475785167833	4.08825610539518	5.12145477564142	5.12392893966531	3.56876786189786	2.70570923690189	4.85493070135449	4.2660706364681	5.82984321887154	3.47446200244365	3.66024981294322	2.45965062935084	4.76962365444605	2.89748924480511	5.7079360947124	2.68296874832749	3.11389715629541	2.24782728062209	7.13134253912326
"HLA.DMB"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"SECTM1"	2.77569428875842	2.69743578728381	2.5210633038762	0.507785001061167	1.47470599601366	1.92621580658366	3.55473004470848	3.00078064744722	1.24772096547395	1.41734486690574	4.44763539576521	3.25276230262237	3.67617712414928	3.89554014229399	4.87233628810464	3.88252078188934	4.01377488430006	4.83130470997758	3.8743150036237	3.06033537497669	3.62418864713207	3.70299546232858	4.18665901720211	2.77376218454876	2.71648833210671	2.52830375789272	3.74479617224224
"GPSM3"	1.08725915227795	1.23783289838562	1.24608272206816	2.28852836789076	0.537621102844172	0.176959715932273	0.973246101650671	1.27495339255435	0.293797755321817	0.799529167399729	1.76622198440639	1.02948822387324	1.56658381727221	1.36026874926913	1.56828023671024	1.72453022403462	1.64415623913918	2.57313939065401	1.42705634221574	1.28860661944101	0.391295907927233	1.09144257994547	1.08341082096019	0.609278397033757	1.27396936474641	0.376728238185332	3.22199768719667
"APOL1"	5.02255646081479	6.15322266952256	3.99695811896342	4.46070652872233	2.27610206659743	2.94584176633241	5.62930998675896	5.68457471522852	1.13784448410224	4.12363722970683	5.99377397943771	4.73967531450331	4.82891079251713	4.78597419619738	7.03539847101772	5.73381798950882	4.98434781770939	5.73638434149427	5.91835164560894	4.72618000490924	5.56368744866432	3.88737416976735	5.51837462078764	2.41675328568695	5.2522074814799	5.548615409157	5.43186361165888
"BIRC3"	3.40651966360926	3.07548813454871	0.944599112119113	0.0355828803078448	0.776446824345996	0.950809917314645	3.34479441718451	2.65274346104922	1.12290127926661	1.71635223708419	3.9906190998415	6.46387335699777	1.74625901374597	0.862208160906253	3.61168585031375	3.2649529659443	2.09445228896468	1.00172299129148	2.23569336592985	1.77742181971855	2.93927642226295	2.61370726441981	1.23336658380286	1.17155272525713	1.31304264099197	2.79245975403445	6.10698057455451
"RASSF4"	3.54255522671954	4.32086732415129	3.13690336895345	1.73133315239447	3.23899545454137	2.26250532064725	3.22409585643218	3.55783892582826	1.94207905068588	2.87875672539524	4.45265143885811	4.87457567668266	4.85315981928326	3.27503760011885	5.55000793636081	4.83246726789656	5.06073051272726	3.96800778317157	3.87828393285305	3.29787811097622	4.05144606187494	4.55280125846307	3.24302770677822	3.43985714099993	3.35616635215918	2.90522765288239	4.50204412217646
"LCP1"	5.38635227308829	5.09262396292315	5.13241232986512	2.92076395747929	5.433458586899	3.60705802560723	4.99779369545641	4.56527119230238	3.86846947561002	3.57398036991888	5.68110063748786	4.58198386942881	4.21780845418434	3.73562506854399	6.63770225190377	6.57849195173753	5.47074346088833	5.07771940278023	5.73307092625169	4.95561038905651	4.86734299535976	5.72914486459171	4.17012536183995	3.02927794951193	3.97989729880277	3.75191355592705	8.35686568155765
"ISG20"	4.17926819209028	7.13887077189312	2.59480171553865	5.28109174566593	6.75500104313851	3.17123485463615	4.63150885559864	3.16660860446229	3.89378447220761	4.38028269236508	2.87579775268125	5.771238544195	6.99224726274547	4.84095411986309	5.93777751232396	4.6705627806942	4.83966235363439	4.76536765987235	4.16944402292781	2.9586914394763	4.73900556471004	4.53193036003437	8.05446322945952	3.15012257774795	4.23832830312591	6.38411889973073	7.20107510068709
"THEMIS2"	3.30405026956695	3.19835506358903	2.95125207180079	3.29870376560699	6.17525112577962	3.34723051467509	3.67655515118628	3.24891731820906	3.0460238810461	4.71161879689694	5.06318796552669	4.10759581506986	4.6697212922634	4.70995778304998	4.85391582781534	4.76755151791322	4.49253901488808	4.36782882502039	3.6182739001578	3.08969220332139	2.96908140045189	3.67191040597266	4.52617525659347	3.67897330785417	3.79919094423653	4.10521710609709	5.27005793396026
"HLA.DMA"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"IFI44"	4.14891783955257	3.47643353551394	2.01613435272553	0.663646107709542	2.53489828229872	1.9735176029087	4.08487640276286	4.96396418712379	2.84159277679798	4.75618534375912	5.33957212374679	6.27669020307654	3.99191633663444	2.20585852956542	4.10966561619393	4.79192604495127	5.03644838544088	1.90630955341437	3.27704966718238	2.78192933444488	3.74077108902072	3.28278005112168	2.27692241373397	4.26467153659114	4.38125568135433	1.6418789203033	5.51735759060348
"PPP1R18"	0.674339517944002	0.453582370636908	0.657776723235781	1.4518678419964	0.866749361963722	0.715038040261175	0.457616878931279	0.607536271508967	0.657098950283145	0.582602727272108	1.49726490186618	1.44730411939266	0.649513374719004	1.43782962419897	0.84315455843289	0.896407488707362	1.02284573202004	0.738521422896591	0.603890026256311	0.477076813534997	0.351803567465353	0.768533705854315	0.980907835274861	0.746955063483816	0.59503382493296	0.341038436460627	1.22995700858436
"IFITM1"	7.37373520190066	7.77003944328316	6.4021491319661	6.64266908483974	5.13019780771078	9.26929151576207	6.90928708458405	7.16617312748523	6.92784313369223	7.58977472055088	8.20573949853829	8.01069593267805	6.31198620953675	8.17861256947961	10.4112938259393	7.90508308938224	7.76786994183515	9.14694027935803	9.15380027042744	8.09011241966429	8.6744977269227	6.79878930487903	7.91527588948809	8.47679074962494	7.10358156367537	5.50464899180151	9.05786991409581
"PLA2G7"	3.65503692032866	2.31954423695819	3.62973545994184	2.65909339973104	3.0223740277014	1.54828864838524	2.37584294512014	1.40440997177683	2.98399775145626	1.75177433634545	2.45963095908883	2.9330626951885	2.69250531219776	3.82432998933732	3.84135425716725	3.70600553925383	4.78606832251854	2.28140152137691	1.11550940025804	0.505465170277052	1.69817624154178	2.61644827432135	2.92892928866095	2.01842765315775	0.950073438650813	1.93575768542646	4.68283731784068
"OAS1"	3.57087576447348	5.11318998214324	2.91953554341299	3.57259261239064	3.60834206495935	3.18720477715858	4.54426280726799	3.98313042465007	3.17466447614115	4.77811656485171	4.54986320077723	5.22290693374813	4.95290894527881	3.65581547750754	4.99126559614537	4.32101891058847	5.81708854271587	3.79226191418444	3.94749784814051	3.35503388890471	5.3079712553191	3.66878856506126	5.00027949508896	1.80514797246787	3.69475764206955	2.99655687028371	6.01820908259314
"RARRES3"	4.42386385816067	6.56800929638524	4.8334442063293	2.75574645145941	1.84561850780985	3.33035761338953	6.37427094814459	5.70439476726486	1.51312181317273	3.09913021927543	6.76238868323184	4.28381438084617	5.38601938492375	5.63001952456889	8.18183305820709	6.1551713995241	5.11514563690055	7.27205585841581	6.63960407821365	5.39597276802455	3.66259859758631	5.50587505491726	4.49458201637721	4.2103888644454	6.23968253485203	4.64330786147021	7.27238717721532
"ICAM1"	5.18085001725526	6.01175279276856	5.4701138207657	5.44578462978253	4.07849882761134	6.18790330999508	7.29422556173449	6.32968603004723	6.09948562919872	6.03900346401922	6.45286884615285	5.461790462903	6.34135069361054	7.38456360630608	6.66684746745038	6.08938056267257	5.35550615027684	5.77599736159804	6.89673200385332	6.29447922918877	4.26553441269677	6.03308706778222	6.22994932025896	3.62252043614518	5.87066309231677	6.74636651710227	7.40234699461599
"C2"	1.39072820925369	3.8971484387303	1.8315773239716	1.85748940010615	1.47439191155489	0.664186078877547	3.98704794698133	1.07407037012838	0.451492830300151	0.763933739817283	3.24470671097143	2.29077530294996	2.58337225556348	2.16639409625346	4.77556155914597	2.77863227955368	2.4256137175084	3.61784503281572	3.58612220174922	3.22808676994039	0.769194545786702	2.00208859188179	2.11083426419322	0.661116571975623	2.12375557589277	1.14032712954112	1.69057800684191
"CD40"	3.13445424970511	3.06611158435625	2.48166576936299	0.895664800913254	1.99892479162967	1.89092718672897	3.61523383000369	3.48123305765865	1.6867963193755	2.14861365076206	4.15045407003269	3.16094599644831	4.22024481478446	3.24615874853925	4.15476546237775	4.04328762895156	4.28039589905423	3.28985142928326	3.31181187845305	3.16222131739764	3.83149726795541	3.43209018888187	4.37245765340562	2.47981259296751	2.43679081532309	1.97738617522196	6.20654555122304
"CTSC"	6.84807830632248	5.41775295705619	5.79407399810398	4.99622602730454	6.11764310138909	5.19368305040153	6.12136981267262	6.14007819799565	8.10220669369513	5.88513382611791	7.847652472095	6.72900887033786	6.89479351612871	6.25453357676012	8.01612019760744	7.63611705059967	6.86664220706275	9.54622599778647	6.17704274355559	5.31144498798621	7.49327104940715	7.06490978980135	4.7751769956963	5.38504442595961	6.16074274384508	3.68069567361379	7.12481405278098
"MX2"	3.56420132697402	2.65507700338248	1.55315158006799	0.360623292205603	4.25092747582101	2.9295581029503	2.2333236302881	5.51004095815677	1.9721338460594	2.66787055842405	2.67610263549945	3.50045153244339	3.44609408303251	2.80776809196816	2.77908528347846	3.24058223353668	4.37020962565817	2.00778753086355	2.40408701680517	1.57257199807011	2.52772845879358	5.1532986828549	3.92618923436347	4.71037114929714	5.1298311369243	1.50076636757947	5.54237568963049
"BST2"	7.67760689916186	8.40813864267573	4.93810462017269	7.87284414655864	4.1291923304065	7.23437677314202	8.87804631326837	8.63157178710054	3.9068328866527	7.63534810457798	8.3187958522628	7.7726081972329	8.57570751992841	8.54537574502623	9.43745351693722	7.19193271230919	8.36901491644416	10.5466485249993	8.85791414456286	8.06346519186726	5.03052148014074	8.63883590320913	7.68115406173349	8.83127873802017	7.89832325070732	8.23388326805109	8.37677657188298
"SOD2"	6.09875219766799	7.91676921434369	5.65854283603296	4.85408543867923	6.2161133584463	4.86594602562181	7.68589811126475	6.41744749100876	6.20553424956357	5.12726595648441	7.32892619913785	6.43052029401612	5.94815460822707	4.78198649392455	7.355729891802	6.79497463998885	6.30272482041257	4.95620769988132	6.47294016738172	6.28559086664859	8.46519497015672	6.57594382540709	6.04236855320019	4.47825998616409	5.27788806861961	5.96498076834361	6.70683442029445
"LSP1"	5.16807636640001	4.60767651901645	4.53174949576316	1.87724167271895	3.75351361624543	4.30344103568076	5.49970400180957	5.14189663829221	3.9486942832656	3.58669269686004	5.99844826862592	4.32698308814846	4.5375538900647	7.36060131139146	6.58531711966525	6.70346758533007	6.10700150541354	5.7950746766114	6.14190787503445	5.51995541872785	4.97288791002382	4.56155526295974	5.67716993881824	4.7409383508171	4.09905950561539	4.56139335066728	7.80513120116697
"CECR1"	4.10430730234951	4.10272111143727	3.76573098197414	1.76776283743282	2.36490715473953	2.10776820276446	3.30629213756639	4.1092100966874	2.0070034881675	2.47345833968703	4.84274506609285	3.15902201539663	3.93272735661045	5.23302713945616	5.97995215795167	6.1297312132772	4.72508126978386	4.76078779827084	4.86009622559165	3.95690231462148	1.72942877927247	4.12836764575633	3.3814730425887	2.87492873979557	3.50970850820826	3.93325158401027	5.46245482954228
"COTL1"	6.06149000588947	6.83192156488441	6.90760575461444	6.25878177427374	6.28133845866033	6.22768813652238	7.36257508873379	8.16740058248085	6.90911303777056	6.02040996873062	8.11926797736548	7.76066007645795	6.96662657264181	7.89929951611443	7.52000965418677	7.44504382367004	7.66510492534997	7.42789525266369	7.17063114804471	6.40420404523401	6.41705079492034	6.02293479173024	7.48598222224792	5.97570125551027	7.51525040425746	6.64322703757175	9.21375796360834
"GM2A"	5.14120387736391	5.37076934607171	5.37737019426748	5.93763393797849	5.7512909794794	5.21920337710247	4.19188238950704	4.68294684407782	4.67820715143315	3.80857554384834	5.47436789815243	4.60676496247293	5.9266482481169	6.0470475481627	6.08217565909801	6.05826345435694	5.94018672250719	6.33881748315071	5.22522093578132	5.26311330106157	7.67416048259268	4.73069972735449	6.11018573551142	4.1040933942122	5.1191403377011	6.14447266870817	6.09776879341862
"SPOCK2"	2.60140414502876	1.87090716957184	2.27317867441147	0.269823718249442	0.706980033137908	1.10482575117338	1.96636770796865	2.49503121667246	0.631980113112104	1.2336580203044	3.33793083309434	1.24659354297076	2.03147459878324	2.92823386462091	4.16116615445943	3.32718793857155	2.29289362736233	3.16773685841281	2.6120186230848	1.83769705474021	3.16447576285711	3.12198102010633	2.57482328069566	2.62747610255855	1.54414903142194	2.56486833330632	5.36073298059205
"ADAM8"	1.70754687730496	1.50842611703747	1.67590172269266	0.374817482585006	2.26823076097686	3.46404087188989	2.52016197417989	1.60481383576528	2.25278500562812	1.52883383047882	3.77718297311404	3.73249171994962	1.53756693530376	1.80485483365659	3.26308024072939	2.95639033000703	3.48149270025508	1.29912740841238	2.91521588526506	3.35044703476528	3.11578653136883	1.44254280213848	2.81240375395314	2.03831325936399	0.809655627867603	0.965424512454427	4.05184190177106
"ADGRE5"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"ISG15"	4.97820249528258	5.62540639326385	4.06149540625833	1.68153697131082	3.43313372239555	5.85010930828849	6.58289917428842	5.05455548119477	6.03950911187774	6.46312216085817	5.84753096104649	7.72495375687391	6.58799498223079	6.41312776446327	6.887202334106	5.55973805374764	8.50375618490536	7.35764436933162	4.82322200780514	3.68985264663371	5.64896581265944	4.68264632912651	9.23899220741512	6.29457847822659	7.08652903054665	5.85436475428789	8.13734981935777
"IFI16"	7.63172273876195	6.75993477469688	6.0520397809983	6.4494557271723	5.4270311925139	5.93476180493605	6.79402589607043	7.32452261159581	6.59031832059826	6.86965552850849	7.76637982793018	6.95685818517256	6.30436866356346	6.59186114844651	7.10204918219945	6.84904848834631	6.97850454938213	7.26421738147098	6.7527887251694	6.53410596984217	7.05899287092829	6.03277309175737	6.35376612492326	6.90949711312419	7.30604345620044	6.63438416705531	7.38747455767606
"TNFAIP3"	2.71118320679994	2.88135529740207	2.14104852247037	4.19609552684487	5.79178672740463	3.40061170187575	2.39724849907552	2.10849936621145	2.32565984451088	2.44475054145446	3.30061357184704	3.74434411243671	3.684998221883	3.44607157957962	3.52186108271047	3.6966671362853	4.06992123482024	1.88758570670039	4.62680998431347	4.23686376803377	3.25595612991004	2.8102353737101	3.75099231521594	1.94300986287725	2.22697702135309	2.48523617272846	5.54938577836902
"KYNU"	2.46891821275486	3.95662822567463	1.57003297298662	0.562705966284098	5.86310092899774	0.926202520534742	2.08323890244852	1.9517798678469	1.40289404593374	1.49731089452099	3.16488038486424	1.90783092626069	1.63880832380194	1.85271201555806	4.10450440529959	3.11109476285866	2.85868426189261	1.66684519563101	3.32007376190686	2.98097033074878	4.57142198010002	2.61550928782679	2.92061153468951	1.09515477738712	1.19762009976736	1.08386690149593	3.94136927826228
"SH3BP1"	2.91117384425134	2.37611114679885	3.54095098294289	2.63145821739131	1.72208562745123	2.61834321195208	2.61609652014527	2.52815745357048	3.79612009890614	4.17349525782811	3.1606822464691	2.02572516098546	3.23521697238245	6.12997431441686	4.1605572105191	3.27617652750835	3.68519450730439	3.87970576628229	3.14092259096483	2.55705712405916	5.14058644721158	3.33268573816155	4.72805110782043	5.23236911874313	5.01717364989238	2.84405215946621	4.80487960825467
"RNF166"	3.70199255373134	3.2700302667796	3.19155870286523	2.96548324936366	2.78471335743699	4.38770718024923	3.55696886903699	3.77030048949942	3.03886983808407	4.36910698654361	3.67063642298901	4.4567962947225	3.83709553566317	3.92411414145016	5.05195715341262	3.65778289581765	4.15947176590085	3.63821288542341	3.65266431118127	3.52064225060267	3.52763338729093	3.66050654105685	3.51687243824287	4.25339936465364	3.66307131265128	4.25652007886978	4.65699968149404
"SLC31A2"	3.16319438169709	3.76305032430138	2.68124459725364	2.57618712289309	4.41845646427214	3.29277438852008	2.84357991326816	3.28442011218483	3.14055700023224	5.26454018410299	4.57915298870282	4.00541346241541	3.44189641583926	3.25524238451859	4.3539125300908	4.35068110826511	4.23392639658671	2.94341221567698	3.61118418601076	3.39147835470941	5.21443958323612	4.1535216321947	3.32821606387749	2.2116196801101	2.42858730077241	3.47651130394043	3.38329924434058
