"Pt1.baseline"	"Pt2.baseline"	"Pt4.baseline"	"Pt5.baseline"	"Pt6.baseline"	"Pt7.baseline"	"Pt8.baseline"	"Pt9.baseline"	"Pt10.baseline"	"Pt12.baseline"	"Pt13.baseline"	"Pt14.baseline"	"Pt15.baseline"	"Pt19.baseline"	"Pt20.baseline"	"Pt22.baseline"	"Pt23.baseline"	"Pt25.baseline"	"Pt27A.baseline"	"Pt27B.baseline"	"Pt28.baseline"	"Pt29.baseline"	"Pt31.baseline"	"Pt32.baseline"	"Pt35.baseline"	"Pt37.baseline"	"Pt38.baseline"
"PTCHD1"	-0.236786777559199	0.627130509068066	-0.391296594298192	0.18908516723096	-0.249151796631882	-0.391296594298192	-0.288979368430611	-0.250091988125156	4.72891056808859	-0.391296594298192	-0.215721265744925	-0.391296594298192	-0.391296594298192	-0.391296594298192	-0.391296594298192	-0.154073531202679	0.971255376177248	-0.194861899478111	-0.391296594298192	-0.391296594298192	-0.391296594298192	-0.0654201318054663	0.0251547361321196	-0.391296594298192	-0.391296594298192	0.0312204102231748	-0.222110876363831
"ART4"	0.242256321792088	3.4968340037861	0.995146144653558	-0.518441787743399	-0.223207822599136	-0.583481501444877	-0.179576316392229	-0.583481501444877	-0.262023928670926	-0.583481501444877	-0.583481501444877	-0.33938450632668	-0.503383372814987	-0.0957855831618681	-0.583481501444877	0.234992200392077	-0.583481501444877	-0.583481501444877	-0.524272296103665	-0.515863799471131	-0.583481501444877	0.58217406447248	-0.583481501444877	-0.583481501444877	1.37666596513846	-0.298195620152056	2.36688134765009
"COL6A6"	4.46181261038317	-0.445071667656777	0.101934578879113	-0.415860843248279	-0.350474142228354	-0.539378199019472	-0.173156416015588	0.500176868563946	-0.55486179383449	-0.053239126969578	-0.537180513902362	0.0981534571956502	-0.476048884301038	-0.496589160137848	-0.443353302800781	1.39179573550202	-0.0318181880752946	-0.440147780975015	-0.396825077875752	-0.402446112152825	0.426959008439512	0.330496261741331	-0.48133819572308	0.309992037092933	-0.501589526505755	-0.324518443108865	-0.557423183266519
"C10orf142"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"NDNF"	-0.172761828942327	-0.307985813506053	-0.376393931490869	-0.360594208902415	-0.30422452948425	-0.254508248515622	-0.214086469982326	0.156294187127478	-0.12693772269258	-0.357783896316587	-0.223258932731035	-0.338490765251266	-0.350163602703963	-0.20021305532314	-0.206931401081097	0.245839335331092	-0.140835432841089	-0.316404993821613	-0.113524205042607	-0.261285038590476	-0.32192958388481	4.73476147462544	-0.307972904066892	1.24857336255962	-0.376393931490869	-0.376393931490869	-0.376393931490869
"KLB"	-0.263656139877051	4.79644265238252	-0.336843323057455	-0.320628824311342	-0.358754836005916	-0.35507306784259	-0.299113285407825	-0.0484079617860581	-0.337704158154439	-0.367150504062732	-0.367150504062732	0.34169962468411	-0.320808287186869	-0.331337453195496	-0.353929195944801	0.219274661498983	-0.34256394975615	-0.342236450212041	0.797556427045136	-0.21134604250313	0.356179972943677	-0.146394323768549	-0.326442455097186	-0.266283202369813	-0.309130813650285	-0.3259865957315	-0.18021196457047
"RAB3C"	-0.282397909596751	-0.470414915921681	1.00648631140545	-0.525123649137269	-0.49417541449675	-0.501044055795898	-0.460308684605355	-0.399789551637803	-0.526605598260989	-0.514645212139286	0.256467259197994	-0.428479453476696	-0.23681230485669	1.55714777545364	-0.241184780378089	0.469505353348081	0.937340708430973	-0.330547648106065	-0.401996698854023	-0.517501965003027	-0.363666344738266	-0.461319665822301	4.21905711477732	-0.222222761501405	-0.351394591833432	-0.362435270039643	-0.353938046412038
"S100B"	1.6104217759468	0.842861413262503	-0.133011528187719	0.914270028337173	0.440365334980599	-1.42434997173302	0.0901866869553824	1.12443482556782	0.83586653746437	1.23643885317662	1.16852449114168	-1.89041601353744	0.176864633030561	0.511384999809841	0.282103070243455	0.669604984666421	-0.595434757941659	-1.0533897491532	-0.756049811411022	-0.860925099458219	-1.05578125638987	0.486582260423379	-1.49834002609657	-1.90834358890261	0.510055744913582	0.290618918153669	-0.0145427552625237
"SNCA"	0.908608477707546	1.1723527116663	0.3655472461044	0.726636660380876	0.833073531099668	1.25003316474158	-0.68004973047417	0.087425592988947	-0.95799431006576	0.608034793247352	-0.0484592806657173	-2.34472899978407	0.259192081386848	0.585975243345116	0.00811428879221605	-0.00353007366999907	0.143917362995444	-0.912790719827975	0.629699343872056	0.76177066434295	-2.01650492450012	0.619282893548044	-0.680231191896286	-1.70546846535337	0.65949962930371	1.10836099774474	-1.37776698703032
"RDH5"	0.716969362431148	4.01608358368766	0.017041603259562	-0.287333432309169	-0.57290264646132	-0.782625151515497	-0.316359215003298	-0.0976816010226019	-0.129557368015253	1.90737136985924	-0.250946694908533	-0.499853532439622	-0.533942084497902	-0.446019736485431	-0.254584442672937	0.223020635527022	-0.627332249497525	-0.816449416900767	0.521598923244627	0.269614056505195	-0.329456650184676	-0.787114439306144	-0.720773909336477	-0.0837022673776969	-0.677646910483909	-0.171239701027049	0.713821914931353
"SELE"	0.717046889412814	0.138287337886655	-0.572889724178141	-0.575732800592554	-0.0979474210891286	-0.56749854528543	-0.217414881728566	-0.243431098180657	-0.610351316478879	-0.213337466669793	0.384570182061817	-0.213162762965362	-0.423387196696504	-0.593168270359927	-0.554707291989395	1.39071968887455	-0.223290220321819	-0.597478650664295	-0.525670649784153	-0.551394951248668	2.97492416657397	-0.313778002546017	-0.532617335159488	-0.0826914816669477	-0.462968212691767	-0.620022364980307	3.187392380468
"ZNF385D"	3.70296249170484	-0.642789858635377	-0.915475832824886	-0.814118457592821	-0.305749061360098	-0.385542786556825	0.454726198069814	-0.166009099549245	0.495738273164808	-0.324956500378933	-0.0621621184768096	-0.223641788491229	-0.467541952260278	-0.13458426386768	-0.620760054302383	2.21959140033211	0.123798436725741	-0.0767695436553368	-0.433935490436931	-0.844979388365662	0.988098644229001	-0.310400623170995	-0.108047584399071	0.0758309278359326	-0.919948655884544	-0.871993360849099	0.568660048995956
"CACNA1C"	0.547174040704329	-0.80972981935543	-0.514935293799904	-0.85822592273157	0.225925066002275	-0.756723742389703	-0.521586736408505	-0.0857448602175493	0.311338024893575	-0.0273205471715815	-0.000484512333864972	-0.281323396135845	-0.650634360315939	0.711900867266751	-0.743881686556121	2.68975268980832	1.04136380611846	-0.358184005705258	-0.502934966302226	-0.664096801579177	0.0181297006159312	-0.154050616512728	-0.106080689769656	3.31933493032147	-0.495267506989433	-0.941069993278736	-0.39264366817789
"PLAGL1"	0.693326633011943	-0.512421301298574	-0.791138170952099	-0.909136810107475	-0.474346843851362	-0.540444784069949	-0.492461433005244	-0.0185899041174718	1.62829840724676	-0.405961987744855	1.96496870570473	3.21716196724282	-0.278643723196121	-0.496716331472797	-0.104737998236268	1.25254402449063	0.119023711644176	-0.754606181252246	-0.266079949149797	-0.463218812151044	0.71884849366031	0.0235278337721495	-0.783700698897384	-0.813535312227661	-0.7416488682813	-0.934573688144714	0.16426302138284
"HDAC4"	0.533449478985967	-0.252782001892706	-0.504005788080388	-0.250663935776356	-0.0387836847891279	0.878859282006904	-0.323117788682781	-0.927055597786929	0.97442017281373	1.07367619781716	-0.609284650424302	-1.11627514465682	-0.568153819185341	-0.0813068798497798	-1.04516806103439	-0.90838694873206	-0.75606991068255	2.30927692832391	1.55842354593207	2.2631089681603	-0.0867010952606682	-1.3918209790551	1.05669087619049	-0.302940203019447	-0.477362762266055	-0.125406944407222	-0.882619254648518
"ARHGEF6"	0.0474726930227206	0.541968090265707	0.81561891175029	0.431399708376488	0.251064247998797	0.0216111045798777	-0.200079393918168	0.310128082615173	1.72144045237516	-1.24028259911946	1.24032381604375	-0.343839370292415	-0.531228647048939	-1.25739208509537	0.892551039247542	1.51899331871407	-0.0809478899557709	-0.899331661804255	0.075633677256875	-0.49034728620581	-1.01289152671677	0.507135344150805	-1.62379664427847	0.467523800779456	-0.48400567040021	-2.32215152953148	1.6434300171904
"KCNMA1"	-0.859806626634133	-0.207044990351165	-1.04244276683619	-0.65133866814089	-0.846988189308387	-0.926644971821664	-0.480775164679747	-0.502790702354542	2.59116098969772	0.997120713001373	-0.396899728285467	2.74360926842251	0.00231560065749213	-0.0951934181202002	1.40616784369606	-0.453968991027034	0.449465984498576	0.967444915290428	-0.506417674724724	-0.874325505625653	-1.07271379385874	-0.207083482179099	-0.22862013433296	0.539551251249878	-0.55828675940621	-0.0165191565917015	0.231024157764463
"ITIH3"	-0.350746957331672	4.72296191703643	-0.351360998368608	-0.41351257906102	-0.423168584045667	-0.40898815487934	-0.390160133973633	-0.248372229878166	-0.347471497919125	0.12567530477948	-0.323438316429939	-0.309786306468684	-0.367078725951006	-0.130172793547664	0.76073673111888	0.0856136021278404	-0.397963500306544	-0.262905981196705	-0.325994653067439	-0.376628080634368	0.844275541217479	-0.143536536262842	-0.373420147867801	-0.375126970779003	-0.154521073116813	-0.283338035156509	0.21842915996244
"KCNIP2"	0.0315313117104711	2.05964260772554	0.00367985005303128	-0.983485848826559	-1.06469239551999	-0.912620518889497	-0.700939515459185	0.0154196826439299	-0.745690742336019	-0.307505784131492	-0.576667159191221	0.0395318762808369	1.30101368425027	-0.527158904482755	-0.814524123456636	-0.181880335831274	2.41288116674041	-0.773012636534099	0.688320104950933	1.18423268257888	-0.960388696958438	0.794218504413442	-0.968428203166481	-0.835003096097313	-0.572980493507512	1.21658833133309	1.17791865170764
"PLXNA4"	-0.353958896372597	-0.469071575923929	-0.150710862456297	-0.492522502678181	2.84689552419079	-0.451905806415433	-0.273122639326528	-0.341570666830603	0.280497785760267	1.21196244642855	-0.174529319721129	-0.0994351584793723	-0.468100235710431	-0.469613370213051	-0.4477912737944	0.0411061373637626	-0.412484251536205	-0.445482751211177	-0.0470223278056989	-0.418138212348643	-0.352363550330456	3.61485953440297	-0.375601143110426	-0.429773886019707	-0.469557528295162	-0.505761797727563	-0.346803671839356
"HSD11B1"	-0.0672889623482552	4.72200175613699	-0.373494749787461	-0.476054837117408	-0.472712521055088	-0.306183629737257	-0.133460470988839	-0.123876525637069	-0.209734764494752	0.0768142157662519	0.00912635679218179	-0.156028119267786	-0.424148472086865	-0.37997705998981	0.38640360028226	0.0808234950139204	-0.294155467529852	-0.383644101779364	-0.234807224441272	-0.380615748619416	-0.019043111735579	1.10894435395506	-0.353274958154592	-0.424310575290295	-0.391959380111126	-0.414618735385681	-0.364724362388897
"NIPSNAP3B"	-0.589145715727901	-0.319038797759513	1.6549205152419	-1.48023152067856	-0.772922847403293	0.843298742869725	-0.370702461831698	2.21497048998343	1.51778252310945	-0.42129933159576	-0.618616547532864	-0.689306401266507	0.0760943593751084	-0.227897850939415	-0.123579628616052	0.793719925200548	0.278070037228448	1.28262454714705	-0.300789015085508	-0.802644309935026	-0.979312320904968	1.98668293906085	-1.27178049147235	-0.7451261610939	-0.720108543899843	-0.381370102249495	0.165707968776148
"CEP112"	0.928836274589186	-1.05508008933772	-0.457623619821296	0.341757963058346	0.0224025369132938	0.56681371152948	1.25724429388102	0.998616758875627	1.75207882881091	-1.00942014463899	0.829149781782442	0.243940378031498	-0.0137761543228559	-0.795605979879094	0.0454904440711023	1.06898792889987	0.356197936515012	0.212412771884955	-1.39061667173747	-1.70677159182863	-0.707335959233733	0.714081019597559	-0.265580725350109	1.67362818637109	-0.869621542178159	-1.99187354194678	-0.748332794536544
"MRAP"	-0.529339907028411	2.35064435680553	-0.653291197304265	-0.653291197304265	-0.653291197304265	-0.160169581447515	1.53111200056079	2.34333108417437	-0.252701409202901	0.442102893228563	-0.65329100874138	2.10553758045021	-0.653291197304265	-0.653291197304265	1.31997209550469	-0.00911755201827618	-0.653291197304265	-0.463260238925842	-0.349007032491035	-0.653291197304265	0.0855216538884396	0.0781594328939575	-0.653291197304265	-0.653291197304265	-0.653291197304265	-0.653291197304265	-0.653291197304265
"GOLGA8R"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"APOD"	0.934669151648578	0.885736143916633	-1.26135773352493	0.941744267046052	0.832966374600533	0.0413929762543652	0.00766970696535654	0.837573274226675	0.905870608721945	1.42544937406616	1.50646545391634	-1.2653917157825	-1.49410925571375	1.3130731695799	1.18101820400953	-0.531216057444185	-0.71567685451245	-0.0910365315024725	-0.00830780445657133	0.0208131255252008	-1.2378451582657	-1.32930737881088	-1.29946354953258	-0.82073249239842	0.295319480499401	-1.3320982413987	0.25678146236648
"FOXF1"	1.48924706759784	-0.168707418056525	-0.503589110314027	-0.582191300118921	-0.454396802314281	-0.587432774672463	-0.584039604364109	-0.482495347331949	-0.0489969288192315	0.132022502820683	-0.488561220519984	-0.498357554414443	-0.48986868484205	-0.480760619266663	-0.531983515234988	-0.453165223151464	-0.395478355431903	2.170781481972	-0.591553470335502	-0.56982907529115	-0.420980009161256	0.537096709709406	0.588662866669499	0.726275074750732	-0.548957403460714	-0.3994161734766	3.63667488705806
"SMTN"	-0.615907310661941	-0.970708613865481	-1.17945486364709	-0.181509967403907	-1.076657279004	-0.0358709847134284	-0.818683510639963	1.6366668866778	-0.310302068387578	0.852259134400828	0.635043619108578	1.9741660995426	-0.803811711488468	1.68191892369669	-0.957843492336843	0.275481817325704	-0.379286282820568	-0.718281337125128	-0.836457725575124	-0.961712681047083	0.686922842727587	-0.178782907035616	1.99590111731571	0.891368895786215	0.618238598709304	-0.133163412398388	-1.0895337871404
"GRID1"	-0.212060779040195	3.2569766330041	-0.289339399666581	-0.541819559703315	-0.374501650846677	-0.219174373232152	-0.711383708654654	-0.58123423016169	0.376652500453563	-0.401915799674638	-0.254550861994653	-0.628860075588708	-0.383483514557343	-0.467723749472106	-0.662785476612555	1.24539882018665	0.193058808346978	2.63069785082799	-0.739356877972592	-0.76181947756968	0.710844504297556	0.692059180138726	0.530342301662762	-0.480468310205586	-0.645477038046478	-0.65887723770079	-0.621198478217935
"SSC5D"	0.166884738408841	0.0238476728436331	-0.954474979999065	-1.07620368338208	-0.167579375501283	-0.835823100485419	-0.0846617666342104	0.272140117498874	-0.459485410724579	1.06467047363903	2.11639075877302	-0.279985846740867	-0.709787517438511	0.528934884530197	-0.903134941807765	1.26298328648224	1.10867592823095	-0.677893145123312	-0.0649357502859582	-0.474298799883172	-0.905435186068877	-0.673597971994218	1.17145523365716	2.75867522674658	-0.37823178015531	-0.97778749320053	-0.851341571385357
"ADRA1D"	0.156296860666477	-0.645458895192543	-0.370278579346342	-0.671212245939754	-0.695189491058363	-0.462685952086264	0.547082346316738	-0.482330251284036	-0.236094243195613	-0.070038823233257	0.18878381187053	4.26311896624639	-0.0898870216448583	-0.563450046211723	-0.481045474937224	0.445370387194509	-0.138221773795057	-0.157520282926718	-0.184149654030118	-0.502038129094027	0.060456419523598	1.4893233431377	0.902938422363408	-0.487734507207446	-0.56112792595571	-0.695189491058363	-0.559717769121938
"EGFLAM"	0.391659575795707	-0.942156176129656	-0.698073416744272	-0.783373947056868	-0.689107510840199	-0.858089171368372	-0.313658228403224	-0.163195058012558	3.24756512321722	-0.586333676528895	1.23529557609056	1.63018278626519	-0.574741848915454	-0.180559844928	-0.730198523714116	0.537396908968031	0.831153916037069	-0.529064450537498	-0.648890798766105	-1.01958150905121	0.730283536375498	-0.580579415753441	0.0769273249864408	0.838212491443517	-0.282626610358435	-1.01107804950168	1.07263099743076
"F10"	1.19886404188796	4.73071471690329	-0.354209090245745	-0.324469563671338	-0.456037053776241	-0.326950136515215	-0.104413417637386	0.157647660368776	-0.40495855441603	-0.380245432783502	-0.441150324137176	-0.287892292013409	-0.41130956442294	-0.120170843587664	-0.262887927043104	0.126380047540706	-0.32887962967925	0.0868532389489685	-0.371025182504041	-0.386817508642676	-0.0160408438101595	-0.0598898533659623	-0.28550585749117	-0.201839788738554	-0.222837052459305	-0.363968051982269	-0.188961736726566
"PTX3"	1.1489863863789	-0.549386271255082	-0.32485989260463	-0.562831631868934	-0.544515098143575	-0.458485390250219	0.524034068972048	0.0729878115325141	0.720384664549569	-0.412837673371357	0.808838641380889	4.32831779193025	-0.481083853267912	-0.469419930206202	-0.533645414550022	-0.219892902905472	-0.368519214228354	-0.564119293893519	0.124049346050328	-0.539276644953416	-0.392270137574489	-0.432069858067739	-0.54882551862131	0.0709098049051302	0.618700984051057	-0.530575107447625	-0.484595666540825
"THSD7A"	0.42150142858568	-0.507072212463966	-0.435214724101676	-0.649507314135754	-0.0629901860795781	-0.596276801310093	-0.190166030024154	0.0664234585503009	1.39049348606505	-0.0460883405424516	1.39286677008199	0.0136231403428709	-0.572442207333262	-0.999589311644202	-0.418361034864505	0.818100121316058	0.215912875227322	-0.934890649593583	-0.505550170280116	-0.609786718316244	0.483923091394234	-0.755115188760214	0.0417437328787955	3.91389761563506	-0.548987567476276	-0.690703820309628	-0.235743442841658
"PPARG"	0.113304515429632	0.205669205020997	-0.597161829428783	-0.917088313332378	-0.197795742395284	-0.723060602470236	0.539914716416874	0.0493971072898369	-0.645678315612713	-0.677977912769221	-0.633937738789041	2.06606580632555	-0.275501216137017	-0.669138723029825	0.151649427695753	2.35030998454963	2.73852041000088	1.1708152553584	0.121471707565369	-0.773354561757251	0.255244671015811	-0.673231803677833	-0.00707590604807919	-0.814552144893767	-0.594840986879914	-0.648918840677473	-0.913048168769916
"CTNNA3"	-0.173661611002561	0.19608488526327	-0.0241537617795906	-0.461851686565841	-0.360825805163363	-0.444131961032837	-0.0613546554564453	0.680855236217105	4.7323814619068	0.0196840031948614	-0.220473431558833	-0.24621561505162	-0.278563428004478	-0.00345140584740085	-0.459759710726688	0.00249479905433518	-0.429941913072642	-0.51184023877977	-0.28677694948382	-0.456868951146927	-0.455231411712375	-0.327334787348373	-0.424315608156738	0.773148370585468	-0.51184023877977	-0.158702128511106	-0.107353457040661
"TCF21"	-0.35448416236818	0.593326697219159	-0.328839652091948	-0.482901883780893	-0.482901883780893	-0.482901883780893	-0.354423386835927	-0.482901883780893	-0.482901883780893	-0.34661412235529	1.33782870147589	1.72274635842476	-0.455386406767878	-0.335745836132946	-0.482901883780893	-0.123389229036697	-0.437052983424759	-0.482901883780893	-0.384785166091467	-0.482901883780893	-0.482901883780893	4.00447152211286	1.00800840524533	-0.482901883780893	-0.424840356950825	0.108549874655798	-0.400351419268948
"GOLGA8N"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"MRC1"	-0.3124155368406	1.30596156874358	-0.76847237232805	-0.936873741132386	-0.335731487034523	-0.720980737209562	0.382958882217823	0.496564728860814	0.386775744977507	0.737240566287288	-0.688111003535534	1.74714783914069	-0.789729479220629	-1.04465190940639	2.19886903574187	-0.234167652444426	-0.658076805365444	-0.713193731067763	0.392286864714361	-0.584776461376343	-0.675116396250456	2.77726594184748	-0.936307171794535	-0.0855867064289795	-0.296930730695985	-0.537374336296995	-0.106574914102813
"LRP1"	0.926122892456544	0.104921487182545	-0.545179983787549	-0.557890875055661	-0.397623043595297	-0.486204827269023	0.028797445214552	-0.422369677761556	0.716040223936985	1.60136820123876	0.662116870691279	0.0564399001432279	-0.595194707005142	1.24660293890464	0.19754882453833	1.70200307776734	0.46627894307236	-0.144753686320169	0.266895338964403	0.226048097936367	-1.50522652449433	-0.643755853485766	-0.61639173525653	2.19806022788645	-1.1370693424997	-1.20582688233332	-2.14175733106975
"MFAP5"	2.78489602670823	-0.633377467287665	-0.615404674629029	-0.59098586449413	-0.354799851513599	-0.522503769084271	0.111399765206118	0.622758117888647	-0.423159000607668	0.597920065156091	0.590812920218243	0.158550245525122	-0.536804018116075	-0.253661605538324	-0.422695682756821	3.5127766516012	0.0550698603875545	-0.185718015793851	0.362882124390396	-0.492158763534329	-0.583608138361806	-0.635823079601302	-0.270740683996891	-0.605680325502175	-0.48146793633154	-0.59802872410794	-0.590448175824189
"TMEM200B"	-0.390934220876689	-0.89723128859526	-1.14103965424801	-0.576079549587075	-0.990041585163714	0.0764643296999283	0.512447520011179	-0.766086826652186	0.306330308498243	-0.651030239910276	-0.180145530657078	0.0163565350612359	-0.0424664118970567	0.049729236040632	0.424254055442074	0.0151701647208219	1.94842508360867	2.45146876971536	-0.633032026270641	-0.869174905892786	-0.00496768627281095	-0.574514865387565	-0.424144283127592	2.96329953982219	-0.469565825168918	-0.496405769389663	0.342915126476984
"CAT"	0.288640861867657	2.13353788120234	-0.0855088516105738	1.64290529907396	2.73192567869678	1.12756005621973	-0.845368041886041	-0.139386066120641	-0.571802506387654	-0.841849210244634	-0.129027633796429	0.408535242259212	-0.472401622500372	-1.19903799931318	0.512407796331028	0.132984499902597	-0.509858961831782	-1.02499847854843	-0.198509995708409	-0.151897022369674	-0.518388945961693	0.151050497491525	-1.60762968676556	-0.951887580576715	0.0632897224463529	-0.631574333306463	0.686289401437064
"WFIKKN2"	-0.273699607513972	-0.298252901438662	-0.238147916766536	-0.298252901438662	-0.250383981749681	-0.298252901438662	-0.298252901438662	-0.0424249955645043	4.4403783933668	-0.298252901438662	-0.298252901438662	-0.298252901438662	-0.298252901438662	-0.226074159497445	-0.298252901438662	-0.217786716216051	-0.298252901438662	-0.298252901438662	-0.298252901438662	-0.298252901438662	0.0838052545594297	-0.298252901438662	-0.298252901438662	2.09288595527788	-0.298252901438662	-0.298252901438662	-0.298252901438662
"GLDN"	0.324522279084584	-0.409339182376927	-0.107236364756242	-0.49305145223997	-0.319917013359553	-0.44507678316584	-0.406953366357781	0.199713223276664	-0.186734177874323	-0.215090854713544	-0.0113194910855581	-0.381965348477254	-0.370102766722299	-0.493369980563394	-0.163351294719587	0.607980004901102	-0.0205971008280409	0.0802722461220915	-0.0406970305023429	-0.316252220493933	0.191893213916691	4.79546404543655	-0.483414487596623	-0.0146553796493924	-0.475284211873868	-0.465724690026002	-0.379711815355208
"CACNB2"	-0.260735429955772	-0.33988748164497	-0.504456834719258	-0.695570014172916	-0.753650158534281	4.20677536715116	-0.0611217220739217	-0.677579402572461	0.21027638709987	-0.574911931752176	-0.251816894106212	-0.561482933300222	-0.652256878023038	-0.544953827339363	-0.396056015386616	-0.0654914576447577	1.1547521494047	-0.870682204398687	-0.233071784170384	-0.191718505480753	0.472367162699994	0.315639207498771	1.26864232860365	0.265549546421447	-0.664146410623278	0.251453945206354	0.154133791813117
"GNAO1"	0.144334991203227	1.63521950230051	-0.308938182919371	-1.01268506919993	-0.175715255943798	1.45812220454324	-0.359571916260684	0.801550627685616	-0.843136755425135	-0.920815404734372	-0.935882407061519	-1.00882083238107	-0.127030526246675	2.45376573342661	0.220001322160719	-0.71261608957346	-0.359232661981243	0.388090408957198	-0.972252328775811	-1.01688375021398	-0.785005876322302	0.0835166070292036	1.47185679419202	-0.939901862843609	1.29315455416969	1.12050396936987	-0.591627795154949
"SERPINF1"	0.0478164158551227	0.498637926015367	0.000751994243985752	-1.92455099068516	-0.913463131880918	1.33538872737784	1.69466082184221	-0.436617927062037	-0.0316105904770226	-0.57995461616229	0.625271743458736	-0.558180111640372	-1.39275603657716	0.533386723768819	1.78601853037293	0.156797228750163	-0.661090912582663	2.44239590195042	0.0106872277727192	0.0626949979513924	-0.873618492957633	-1.38856061137166	-0.776503262431897	0.320705247009784	-0.087669482916567	0.240725268141586	-0.131362587765683
"PRX"	-0.251996409728836	-0.563554477860748	-1.14581507226503	-0.48382302729544	-1.0996450958769	-0.392791599861735	-0.346379414447686	-0.456761631492969	0.100016753636598	0.537742952957184	0.173866840079956	-0.284565797951061	-0.489517620855262	1.78647193016285	0.0591186908190131	0.0212858206666153	-0.340554457146515	0.271094086589683	0.0908314317452632	0.0586653573869226	-0.260412561874126	0.241741158240017	-0.201220491674448	4.10841865611384	-0.81153208828325	0.376949973395368	-0.697633905179296
"LIPE"	-0.524624508735271	-0.899579581057295	-1.05313243729008	-1.14603799481707	-0.898502290877625	-0.122282844366373	1.0320686785144	1.38587917270108	-0.816372340184267	-0.910844402798	-0.541736833540604	0.472740749507112	-0.18668554362842	1.91940477831335	-0.684539378606327	1.16386871295401	-0.28980378757407	2.23215887066036	1.25385859472418	-0.483305173628945	-0.490308057495972	-0.903788974285999	0.641639621727236	-0.114745652378617	-0.341626169529574	-0.989599873692487	1.29589666538527
"C10orf10"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"LRRK2"	-0.264595741636416	-0.204308116955671	-0.293305219650985	-0.819038828605356	0.0545527111065754	-0.744966797250296	-0.49541363020304	3.70258862878572	-0.431619851937613	-0.662218259699568	0.418387452624628	-0.652802158491281	-0.58253397892804	-0.641757748451543	0.408395765670787	0.241025439538017	-0.206679989443879	-0.707937189363591	0.720329331698809	0.966504217725633	-0.717262142199201	1.92160178111768	-0.793900062175312	-0.610333881835303	0.830758076296731	-0.678746730154545	0.243276922417057
"TLR4"	0.488403409038668	2.08465353430579	0.118352471534444	-1.10639337996285	1.40401720873332	-1.2701447758322	-0.494921219284426	-0.875812255520574	0.712316216492633	-0.533921310575779	0.415411606194062	-0.225975294853844	-0.0512459373818976	-1.380399198122	0.171705538329867	1.91370946540598	0.895052264196497	-0.896434462506062	0.897950063490416	1.02568654798259	-1.3749838171262	1.00098835496584	-0.725721789304756	-1.18797184517462	-0.641664383938533	-0.492767094823951	0.130110083737588
"ENPP6"	-0.325344191608778	-0.198014861217251	-0.401540514741243	-0.418699897263461	-0.507079811581615	-0.566454619041461	-0.372974069200512	1.64427732263456	-0.542714969336539	-0.541172862264091	-0.409899109153644	-0.469272953099566	3.73564173523376	-0.550459300319487	0.00274426792347154	0.383891400454905	-0.333843029153816	-0.23516626655735	0.0198400517608768	-0.221345580162393	-0.557495557394375	0.000613912419212914	-0.60543377180421	2.26855502544968	-0.60543377180421	-0.478407387215919	0.285188807043447
"CD93"	1.39674706792052	-0.658653405733646	-0.378327511477127	-1.02406639407088	0.900685565465498	-1.08851860471465	0.670458058605937	-0.308741525616098	0.0921226673457427	-0.0259477201276914	1.16197708118856	0.434860326492554	-0.672375920535533	-1.37637353892425	-0.783482145094427	2.27538077793159	2.08570950483362	-1.006734718015	0.657462501687654	-0.0334041576807241	0.605879578155218	0.34153827270532	-0.229817799376867	-0.352789754210871	-0.155346636577294	-1.77309779764071	-0.755143772536449
"CSDC2"	-0.0182044266377451	-0.525929687255821	1.37412930421832	-0.567857823459784	-0.567857823459784	-0.519139643760587	-0.49021406326544	0.215150200623447	-0.513185363099653	-0.567857823459784	-0.256145097673304	-0.0456199811343862	-0.178168486206583	0.832274909936418	-0.445401208943652	2.64739886430854	-0.448584411442243	-0.289775126280021	-0.509624488339994	-0.535167578324601	-0.309976263333877	0.45506958619788	-0.567857823459784	3.425984663196	-0.457724762023991	-0.567857823459784	-0.567857823459784
"HPGDS"	2.86296575555014	0.0874712094119695	1.32393656002394	-0.65566084656362	1.91500095533923	-0.875583245069007	-0.517846397358852	0.535392829951931	-0.140331142815197	-0.350788085523603	-0.293297290566201	0.568270661940385	-0.60692417348948	-0.323375406733335	-0.891263968250987	1.24432787648442	1.53385224508377	0.0708576019305429	-0.237164344726244	0.153800674875732	-0.122709857117305	-0.549656522344708	-1.00166988088106	-0.975677739878354	-0.843426128662839	-0.882484738165511	-1.02801660244576
"MT1A"	-0.503136792862005	2.76676623915218	-0.632936908440229	-0.696621782036313	-0.644561521696592	-0.523369399581505	2.39941768433793	1.86746766047855	1.3851313981336	-0.557806961964361	0.702330033739621	0.00710631696158857	0.0901771083329336	-0.628841055497257	-0.696621782036313	-0.453764677283896	0.770382752131447	-0.280217032519377	-0.51077130072105	-0.696621782036313	-0.471853365446177	-0.541929177273938	-0.543279901923858	0.252455927922847	-0.58324062366109	-0.696621782036313	-0.579039274174103
