"Pt1.baseline"	"Pt2.baseline"	"Pt4.baseline"	"Pt5.baseline"	"Pt6.baseline"	"Pt7.baseline"	"Pt8.baseline"	"Pt9.baseline"	"Pt10.baseline"	"Pt12.baseline"	"Pt13.baseline"	"Pt14.baseline"	"Pt15.baseline"	"Pt19.baseline"	"Pt20.baseline"	"Pt22.baseline"	"Pt23.baseline"	"Pt25.baseline"	"Pt27A.baseline"	"Pt27B.baseline"	"Pt28.baseline"	"Pt29.baseline"	"Pt31.baseline"	"Pt32.baseline"	"Pt35.baseline"	"Pt37.baseline"	"Pt38.baseline"
"GPR171"	0.0941288831835535	-0.242326433504269	-0.496486995464188	-0.831648854778361	-0.785498468447354	-0.70976864583636	-0.679763549766647	-0.193372163873902	-0.84078625956184	-0.822371684893264	0.693018999785455	-0.465866332081137	-0.0646077775984599	-0.306048947637757	3.97903726296462	0.80937222797174	0.0545882738503742	0.0498863971202426	-0.200101245477791	-0.595021532382202	-0.360516759977263	1.15053083308581	-0.492979024637128	-0.364578593755685	-0.14380132382747	0.211526935935735	1.55345477960355
"ICOS"	0.138221904417741	-0.194058909731792	-0.43655712831512	0.735108465872548	-0.856575414647392	-0.580532185353534	-0.580756407423168	-0.275717302468491	-0.851523294906418	-0.823703022335463	0.750367816088417	-0.48165046930404	-0.336528370576055	-0.691080764374863	3.19822125607599	0.332394404913916	0.335358604660653	-0.34168632665114	-0.162946385471039	-0.45997733112464	0.84558931843026	1.10520934068598	-0.751392610765483	-0.768251974499342	-0.561314889807708	-0.764437408156944	2.47821908476713
"TAGAP"	-0.177017539190102	0.871933068784065	0.314595949816253	-1.12220237902805	0.36041013317502	-1.08333124142046	-0.376998727707573	-0.422500569841909	-0.876933979357817	-1.0327714216145	0.511955254227806	-0.271927767225547	-0.108035181819438	-0.432626617718225	1.84098630226534	1.12108792137493	0.617528570355995	-0.137735448819921	0.401617338913495	0.0737610900765465	-0.758450749698803	0.193764093260445	-0.628653430610143	-0.846416051029096	-0.672439050330716	-0.798746964584039	3.43914739774643
"IL7R"	0.537289951347427	-0.0476965801754277	-0.435100583235698	-1.01781156314707	-0.395367937284695	-0.987610181634724	-0.607943119549692	-0.306728221161632	-0.8537713673226	-0.105952801896303	1.25849077976644	0.1441462209011	-0.716303430094501	-0.613659041453579	0.379357106005442	1.33274556206161	-0.489225144029543	-0.280900472757942	-0.677775447927207	-0.871182759421032	0.762021660435026	0.303850612231111	0.517907661518303	0.389749206371991	-0.821168354171091	-0.191212777906054	3.79385102253035
"CLEC4C"	0.0285905153233516	-0.089436842330204	0.0731779539187236	-0.457589837808475	-0.457589837808475	-0.457589837808475	-0.457589837808475	-0.086426147292138	-0.429424670834402	-0.414747222981902	1.06140297876549	-0.320429496899971	-0.22437877533331	-0.375804975241344	-0.198040340889728	0.505657607720911	-0.346653984789387	-0.217349064660762	0.0881554611521748	-0.1541541664995	-0.457589837808475	0.429800667962269	-0.457589837808475	-0.457589837808475	-0.331568259806286	-0.457589837808475	4.66234746518382
"IL2"	0.239063848555702	0.749696039147964	-0.722212084460181	-0.722212084460181	-0.262254939191844	-0.722212084460181	0.0264666802129993	1.57645687097098	-0.722212084460181	-0.722212084460181	0.0983082192125685	-0.722212084460181	0.389923549100498	0.117549809803892	1.3544297445998	1.52747890663664	-0.722212084460181	-0.722212084460181	-0.402900067008842	-0.356541391205215	0.468264791562913	-0.271357587546839	-0.722212084460181	-0.722212084460181	-0.722212084460181	-0.722212084460181	3.41196053867096
"CCR2"	0.46313736210368	0.267230348848145	0.516366002977119	-0.828444386071728	-0.548164100469671	-0.892061057959532	-0.666017710505315	0.0641334562733822	-0.675279561863785	-0.245091890667826	1.72589168911902	-0.535610859690925	-0.340295763716518	-0.567709921200665	3.26789447571121	2.37386695176551	-0.250208189250363	-0.475299190624785	-0.129198405306599	-0.257764509046432	-0.299278334466459	0.521580313415971	-0.796968809787547	-0.547004066372545	-0.746155719511639	-0.635008509426061	0.235460385724373
"CSF2RB"	0.247355318220988	-0.190127422569432	-0.195318942474711	-1.09408712864467	-0.132859045931934	-0.969898062311336	-0.252594943484121	-0.0765499402536072	-0.790456407378847	-0.612019861572386	0.580120929750693	0.394155746937439	-0.200664836978976	-0.656426651191526	1.30015813414953	1.32961508335909	0.605370923945694	-0.667264750905759	-0.0372207356936386	-0.36712905437272	1.64619175462279	0.250227163052972	-0.962625500915879	-0.696361283261411	-0.80255980581239	-1.02441200604919	3.37538132576334
"GPR31"	0.240887643286279	0.864351537164721	-0.73069832746376	-0.73069832746376	-0.73069832746376	-0.73069832746376	-0.73069832746376	-0.447403891776191	-0.73069832746376	-0.349177459375747	1.28569910115246	-0.73069832746376	-0.231831072681866	-0.73069832746376	1.15021524528071	1.27304124781376	-0.325554094401071	0.424491833279844	0.683781863445931	-0.321855206663155	-0.73069832746376	-0.000285489646525017	1.09188932442743	-0.73069832746376	-0.73069832746376	-0.73069832746376	3.43012934825855
"FOXP3"	0.972803063375	-0.704210368827324	-0.659512992720052	-0.910423415013486	-0.820962742977832	-0.793373484128207	-0.68047401744412	-0.282826936796022	-0.973764128543187	-0.749489739284456	1.06304264252374	-0.520310523264034	-0.409491016289491	0.466549870860592	0.521765593347278	-0.012136297334062	0.290394210683229	0.48727161176003	-0.00966969257366081	-0.264457722296271	1.7878706027118	-0.293794356374203	0.196610350581885	-0.186622390644658	-0.580229204657068	-0.599857690359212	3.66529877368379
"CST7"	-0.603107212081672	-0.627343331808773	-0.887846668401897	-1.39904116945097	2.86359974313734	1.20834741762747	-0.846384745561318	-0.410903651197617	-0.999622881862639	0.452185138966775	0.115119136957823	-0.93631317302555	0.653920444448348	-0.0545548619181021	2.01648782113613	-0.14559422591672	-0.126355360558455	1.09668826207003	-0.396488253160586	-0.93706549142963	-0.606750223190264	-0.13848121712771	-0.53645306881061	1.15389304540071	-0.665999918215449	-0.038395002170127	0.796459446143458
"LGALS2"	0.751342742736389	0.760295233917439	0.126834913323956	-1.53639903547381	-1.31332109834609	-1.44171318466968	0.101381634585399	1.15261603627734	-1.55040185634152	0.0636700115136471	-0.477234156653795	-1.2808032097223	0.62288742525719	-0.0413012103138852	2.23506415732506	0.0586889354781667	-0.292526265763333	-0.309670401958695	-0.590051903952527	-0.924625971169694	1.07569929312583	0.633649912310555	0.336994873373415	-0.647598961107227	0.199322457419633	0.265393771656284	2.02180585717226
"PTPN7"	-0.239416418937257	-0.385767331420794	-0.423604655109719	-0.813289478981867	-0.65966609012154	-0.667231383111119	-0.397350238453023	-0.0370190874081509	-0.691094510012694	-0.45507714655906	0.455381756160901	-0.409195798445216	-0.205984551375708	-0.152447400339961	2.9981502722599	0.397453677006609	-0.0863359781121319	0.20828664194018	0.0400426161761673	-0.317944881092484	0.0375718701224314	0.262454876568479	-0.495567553554459	-0.576789319721749	-0.570943661076196	-0.336024603414326	3.52140837701279
"CLEC9A"	0.624420994272929	1.11033636905081	-0.614195596904762	-0.814117954760436	-0.813618764089419	-0.766204517138486	-0.785406547772199	0.833768895170236	-0.821251919945526	-0.728789837566249	0.626094070636738	-0.726858059260911	-0.126002461230017	-0.647406325437963	0.618915480572444	1.44375135977101	-0.696067747036444	1.75986957074502	0.339687060319897	-0.556413081911251	-0.619344793527315	1.37818520994562	-0.569470283851469	-0.845638988716419	-0.644868140824569	-0.700269217831142	2.74089522731987
"CLNK"	1.30448196666581	0.461694368818649	-0.368355813541776	-0.686822660184849	-0.68447432159763	-0.76920646306635	-0.76920646306635	-0.543046570804828	-0.57560902774656	0.220448759879927	0.951429319502254	-0.473622126108327	-0.178727859746915	-0.76920646306635	0.95219413590756	2.25898576826905	-0.265858949253646	-0.448159091394174	-0.129115239365362	-0.587509468818599	0.130025703997333	0.369828271644043	-0.76920646306635	-0.76920646306635	-0.76920646306635	-0.362795831497323	3.27024744377347
"VNN2"	-0.111586964431805	1.29401351441449	1.2624828178738	-0.797083973415583	1.10102589307893	-0.854068036382752	-0.611246822175369	-0.695223214458982	-0.169636795429248	-0.349015888561254	-0.236406839579154	-0.357378576379721	-0.347734708165708	-0.581068166247906	0.598950210368239	0.579552176218818	0.995602230496338	-0.468879277210448	-0.411454763608485	-0.495037235052029	-0.717293988290626	0.588665017020123	-0.874440516103672	-0.681182728040322	-0.554088455310512	-0.743747287983474	3.63628237735631
"APBB1IP"	-0.0562480719896979	0.896634553944203	-0.275547696134274	-1.58086628383736	0.120067078705616	-1.00702898510637	-0.71519650564119	-0.493653175183936	-0.76955422553701	-1.23737177704217	1.03702323094371	1.35159275398823	-0.545796660965172	-0.295749330831719	1.12019658361052	1.43165249855486	0.796804150167738	0.31037850497175	0.964112176109792	0.212373732011351	-1.13585138898259	0.151680748243623	-0.447209518958227	-1.25082466256805	-0.575817602681465	-0.586438514256176	2.580638388464
"HSF5"	-0.336284107612138	-0.179423658531872	-0.312122801018106	-0.409903876737397	-0.36879762710606	-0.409903876737397	-0.174336615810687	0.0139571713337384	-0.409903876737397	-0.409903876737397	-0.0606666496178536	-0.310474859901106	0.122020931969576	-0.239828116095186	0.743665700148107	0.00540327297748317	-0.300610877403029	-0.409903876737397	-0.230041855167551	-0.244958589969832	-0.00989185688056281	0.0278761884625256	-0.409903876737397	0.0963019872966916	-0.409903876737397	-0.212937700093257	4.8404772001809
"CTD.2370N5.3"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"SELPLG"	-0.0793423729624791	-0.238059187122318	0.110706142049528	-1.34516970930032	0.580697874432249	-1.12079642211485	-0.603457382238032	-0.384323817097358	-1.24723417328	-0.922295406159757	1.06011126325017	-0.488181539656849	-0.0719320095535944	0.20147851700729	2.64279038209422	1.83051950840793	0.968883637369151	0.978211663694378	-0.228546329135508	-0.767847320543689	0.0381538337069176	0.216230969837598	-0.238006842344985	-0.825102834849255	-0.98885723861716	-0.791381222135235	1.71275001526197
"CCR9"	-0.298946568438246	-0.297462098735393	0.384790284259039	-0.126449723718582	-0.380982126221264	-0.380982126221264	-0.380982126221264	-0.341826694884451	-0.301074114748252	-0.263414869303551	-0.333926055704066	-0.380982126221264	-0.0246431147477528	-0.276093662898554	-0.0541100128189333	-0.185108234332697	-0.330672764145127	-0.380982126221264	-0.380982126221264	-0.32929289062693	-0.290354347641473	4.14315907957047	-0.380982126221264	-0.166411714059437	-0.380982126221264	-0.380982126221264	2.5206766389653
"GPR155"	1.1484351084672	0.135075285305358	-1.00403368835522	0.12772328050513	0.114391583010523	0.604555221483648	-0.82428218925019	1.06596907884923	2.59842869188435	1.94115878006263	2.00212794791038	-0.873017527911985	-0.894163300306301	-0.947015875038525	-0.393430939227998	0.0995175677472644	-0.78800525854356	-1.03508854496497	-0.509548058825918	-0.367166563740442	-0.712036879126584	-0.471725159576319	-0.654808278293634	-0.151017362693165	-0.320966000215532	-0.622156354413236	0.731079435257857
"SMLR1"	-0.194739730715751	5.0023838660802	-0.199271419195723	-0.199271419195723	-0.199271419195723	-0.199271419195723	-0.199271419195723	-0.191967919282562	-0.185798255870634	-0.199271419195723	-0.199271419195723	-0.19632433750798	-0.199271419195723	-0.199271419195723	-0.192147559655902	-0.193894184550718	-0.199271419195723	-0.192716331859061	-0.199271419195723	-0.199271419195723	-0.0792155325679922	-0.187965887742314	-0.199271419195723	-0.199271419195723	-0.199271419195723	-0.199271419195723	-0.199271419195723
"CREB3L3"	-0.200459044756464	4.99852980308549	-0.204638353395518	-0.207997382937851	-0.209049029484671	-0.209049029484671	-0.193996947715673	-0.199452931021915	-0.209049029484671	-0.206969817796266	-0.20205759216589	-0.196581808518839	-0.202626026363647	-0.204912148953758	-0.205097895952481	-0.179654580154747	-0.203797229569311	-0.172041287404295	-0.200954587496857	-0.209049029484671	0.030583378082891	-0.195654000893768	-0.209049029484671	-0.209049029484671	-0.209049029484671	-0.192117595179485	-0.196760744498918
"ABCG5"	-0.235548082100092	4.9759255925492	-0.239858719828904	-0.193165560082072	-0.129672363333312	-0.135337385593125	-0.261350686714547	-0.130141510214708	-0.139530078585528	-0.207252187381235	-0.229347890004682	-0.261350686714547	-0.153190070409853	-0.207780082768032	-0.261350686714547	-0.223678686287631	-0.0454333904869891	-0.261350686714547	-0.261350686714547	-0.261350686714547	-0.152380565868964	-0.261350686714547	0.248985809639867	-0.261350686714547	-0.18908796209847	-0.261350686714547	-0.261350686714547
"ABCG8"	-0.197716712941541	5.00105666268907	-0.200274135316051	-0.200274135316051	-0.200274135316051	-0.200274135316051	-0.200274135316051	-0.194091638562804	-0.188064591930263	-0.200274135316051	-0.200274135316051	-0.200274135316051	-0.200274135316051	-0.200274135316051	-0.193336724597252	-0.200274135316051	-0.195845875826676	-0.200274135316051	-0.200274135316051	-0.196352650439155	-0.0304398973864231	-0.200274135316051	-0.200274135316051	-0.200274135316051	-0.200274135316051	-0.200274135316051	-0.200274135316051
"SOAT2"	-0.469650822870645	0.458146033795435	-0.486376409064144	-0.0584085322119546	-0.516696208256978	-0.516696208256978	-0.242286112829732	-0.179080993254379	0.36837766631636	-0.43414022551103	-0.489692566404127	-0.385742857349274	-0.310713060929132	-0.516696208256978	-0.0380336453175814	-0.141441187328731	0.455001057311828	3.58475830008614	-0.449407439138462	-0.401166465832344	-0.292616482542713	-0.438260572042946	-0.516696208256978	3.04079492321803	-0.265054373422117	-0.516696208256978	-0.241525193393595
"ALDOB"	-0.255757508868716	4.76030109049022	-0.249339900212599	-0.274786451962748	-0.212984121289197	-0.259548765910293	-0.162382063077385	-0.0981510798646805	-0.241674887674261	-0.244083295049795	-0.217857323512893	-0.272109245666517	-0.25281478231253	-0.271623281931846	-0.246783746844949	-0.185667715973052	-0.266625690376216	-0.277481898829172	-0.269993336502555	-0.263299457695213	1.34416830919692	-0.236086811940215	-0.277481898829172	-0.277481898829172	-0.268364838925864	-0.264339896377474	-0.257749501230621
"APOB"	-0.257525221623603	4.75680257095607	-0.274019233548957	-0.271023415236057	-0.210645472564419	-0.255634384081121	-0.267724768070109	-0.0562229387732985	-0.26942949193229	-0.246979345601148	-0.274019233548957	-0.120551996968835	-0.274019233548957	-0.274019233548957	-0.239226056843828	-0.174406068172755	-0.274019233548957	-0.239708314070362	-0.231395168853462	-0.274019233548957	1.3467816999739	-0.248900059100154	-0.274019233548957	-0.274019233548957	-0.274019233548957	-0.274019233548957	-0.274019233548957
"SERPINA10"	-0.197317990471355	5.00240819235269	-0.197317990471355	-0.197317990471355	-0.197317990471355	-0.197317990471355	-0.197317990471355	-0.192411054275119	-0.197317990471355	-0.197317990471355	-0.197317990471355	-0.197317990471355	-0.197317990471355	-0.197317990471355	-0.196057830506122	-0.196591445970615	-0.197317990471355	-0.197317990471355	-0.197317990471355	-0.197317990471355	-0.0788110454182849	-0.197317990471355	-0.197317990471355	-0.197317990471355	-0.194859016284098	-0.197317990471355	-0.197317990471355
"SLC7A9"	-0.397590130416931	4.84382253782519	-0.20341449368406	-0.385886405803988	-0.0767140183983028	-0.000158353003977428	0.30239262332525	0.00423033468907357	0.0390847897822391	-0.32035716722894	-0.356170878009059	-0.35544984164728	0.683718324665138	-0.300969882122112	-0.317236449480848	-0.293173343011047	-0.0345810925859295	-0.327570955624897	-0.419199730181114	-0.33438484429337	-0.234771259657959	-0.200738738206529	-0.454910025654417	-0.0964495885025995	-0.454910025654417	-0.271374857777857	-0.0372365293412553
"PIPOX"	-0.230240892768325	4.99367084639115	-0.243775913804999	-0.24657149613404	-0.213904191158467	-0.24938926405478	-0.224893691313386	-0.225221713192343	-0.248728296933558	-0.245698477008366	-0.130643132306771	-0.221856349789818	-0.214356056381695	-0.203867333198459	-0.185741648030933	-0.149034976928224	-0.188487047765853	-0.0749424183843641	-0.202326534140005	-0.211708388923031	-0.00727604522161851	-0.211917930214647	-0.22451282673923	-0.0263647429717835	-0.195695955723303	-0.205234214932357	-0.211281308370789
"GLYCTK"	-0.387695029300481	3.95377061944342	-0.0917442176345451	-0.696024316188293	-0.604448091141738	-0.251494939799245	0.678249204500849	0.531886074009482	-0.363208129669729	-0.0194347461042294	-0.689883888757238	0.0177378992880099	0.538566421799312	1.28319007623538	0.00443283769897862	-0.343106574826187	1.06487550677701	-0.314510446966003	-0.832126913893499	-0.925267026489407	0.647390467856496	0.024588228326615	-0.865952071143259	-0.605957394149432	-0.776550127428685	-0.984266664483314	0.0069832420397339
"CHST13"	0.143384040877885	4.81186649586882	-0.315933889797025	-0.529880014411322	-0.296953664373456	-0.380196226786467	0.108947944168417	-0.262454700748151	-0.507048472575209	-0.442180856176777	-0.433970463797504	-0.269498757675217	-0.043185923923216	0.0109376211200923	-0.555963262112901	0.147232627149187	-0.246987390337691	-0.469931939655033	0.156090879304986	-0.158398932900852	-0.330767431571043	-0.168635373544697	0.108114712028481	0.483928714603115	0.232894429596745	-0.431438545003724	-0.35997161932744
"OXT"	0.194801348226275	2.37869553983258	-1.07930735701615	-1.07930735701615	-0.895075659452597	2.44461202532633	1.26135822687827	0.247182440387963	0.881333611749862	-0.0321051351578553	-0.176808486853917	-0.825917066469061	-1.07930735701615	0.768164234025726	-0.511638904053191	0.279041582966548	-0.300649472965759	-0.00417034844307248	-1.07930735701615	-0.380265425109027	-0.0753244809931599	-0.765856647001724	0.301223227063974	1.09138834871758	0.595855183421156	-1.07930735701615	-1.07930735701615
"GATA5"	-0.290947496788189	-0.207328198765851	-0.225545647673413	-0.301717597531923	-0.291679314406133	-0.271829664417439	-0.301717597531923	-0.301717597531923	0.387156387054965	-0.283053007273326	-0.301717597531923	-0.301717597531923	-0.248232692078359	-0.233050233145501	-0.26835026530054	-0.301717597531923	-0.301717597531923	4.82028096853842	-0.301717597531923	-0.301717597531923	0.863042218938267	-0.211429797647213	0.289977737544337	-0.208399824196952	-0.301717597531923	-0.301717597531923	-0.301717597531923
"BAAT"	-0.481091377195458	3.75226173902409	-0.428062118298061	-0.48180679275426	0.708630795398652	-0.477581746947552	-0.458040206111681	1.64581205126853	-0.441702236309179	-0.232113857384883	-0.47195152331112	-0.388745073246269	-0.248294003720467	-0.170327838852835	-0.473360931743455	-0.41048894174675	-0.430254998474339	0.213087188059236	-0.478380313823936	-0.474395104190196	-0.226426854820536	-0.322130681555959	-0.403980948795002	-0.47081592364851	2.25128316143998	-0.149538690352989	-0.451584771907045
"HAAO"	-0.267049542716177	4.6576061474427	-0.411996130450792	-0.678118557690695	-0.427968523398534	-0.414023302314209	-0.479208692819838	-0.291125969687044	-0.502486061553987	-0.0879105014235496	-0.0633367087836781	-0.39986330265888	-0.238051792226386	0.478758438663431	0.179808641870742	0.666369975057186	0.239520114907121	0.374923163741252	-0.399836700819009	-0.554932773986796	0.311209157184034	-0.194369731348388	-0.520971537003577	-0.257702013565452	-0.537007125829095	-0.483077512906062	0.300840842315675
"CCL25"	-0.275949072389145	-0.259695542791662	-0.319344699910945	-0.395387148405938	-0.395387148405938	-0.395387148405938	-0.395387148405938	-0.395387148405938	-0.395387148405938	-0.203855661170861	-0.327318363063906	-0.278945955588765	0.0617975722924482	-0.395387148405938	4.35395226485641	0.15605523846087	-0.299044735432493	0.169917684785685	-0.0731314422876951	-0.395387148405938	-0.232023412570356	-0.301695702919104	-0.395387148405938	-0.395387148405938	-0.395387148405938	0.0448354239791819	2.13370503621566
"LIPC"	0.0371278765226647	4.93699468372897	-0.290396236906688	-0.336902533045653	-0.288375623868507	-0.30086197688269	0.110869614441475	0.235052071875327	-0.256403054086882	-0.242119240068003	-0.174806367560289	-0.289631711029712	-0.213875103858988	-0.306491018097678	-0.211682043031376	-0.180416913963663	-0.0997023924821513	-0.255488203270765	-0.256739402000607	-0.321555181294115	0.110281588979071	-0.168576428287377	-0.336902533045653	-0.336902533045653	-0.31121703420368	-0.336902533045653	0.0856222275282795
"DAZ4"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"GATA4"	-0.719630213076186	0.0634941277397974	-0.272000078591046	-0.724670245833172	-0.67152528019561	-0.724670245833172	1.65730041961184	0.763813484052263	-0.0727947938306304	-0.711914346771767	-0.720307925518977	-0.723272931966808	0.253326357046559	0.50790571867462	0.736826177724152	0.165843385154741	0.620257053886979	0.915873987390942	-0.724670245833172	-0.724670245833172	-0.452670346446818	-0.468151208415376	-0.33606535051935	-0.714248632256698	3.80874794884846	-0.489762044871232	-0.242364524337166
"KDM8"	-0.561677012853357	4.60940866494143	-0.499267970595682	0.133466063708655	-0.608889086592231	-0.618763683728979	-0.112246806301995	-0.275532334962701	-0.691385186407744	-0.777942730339219	-0.181709921359299	0.328393875802047	-0.134722690390262	0.0419038145141503	0.252010605699958	0.0447432401961581	-0.628561714371347	0.832225896210333	-0.0893039750704119	-0.0148648897793975	0.015612031221385	-0.436970678797741	-0.487559046658794	0.273406514822549	-0.464249687537762	-0.29213851620573	0.344615224835987
"ADH6"	-0.197943131403369	4.99883805206657	-0.201845558875358	-0.193230817143864	-0.20470330394988	-0.20470330394988	-0.20470330394988	-0.190242006378456	-0.191390898368229	-0.198515822787071	-0.195196334457165	-0.201494580257768	-0.20470330394988	-0.20470330394988	-0.200573770342901	-0.200789229753848	-0.20470330394988	-0.20470330394988	-0.20470330394988	-0.20470330394988	0.0269343884024122	-0.193303028591629	-0.20470330394988	-0.20470330394988	-0.20470330394988	-0.20470330394988	-0.200104310760883
"ITPKA"	-0.442571293546402	-0.424404848536973	-0.433230287552036	-0.423408737004992	-0.463023157798165	3.32028562547259	-0.480320248226123	-0.478211418311894	-0.234286494756101	3.07242458569271	-0.451945792028037	1.01628546771264	-0.389279216843223	0.801778354055081	-0.498983128682122	-0.475129909025569	-0.024441517398488	-0.472852904789372	-0.502608368251845	-0.511280761867554	-0.458219872540684	-0.481989456804043	0.088029443004097	0.17343898865026	-0.0210464221500678	-0.489942798269414	-0.31506583020428
"NR2F6"	-0.738071641047865	-0.206155634123606	-1.05429609763465	0.235279840339527	-1.5920698637809	-0.100718357270384	0.539722146268827	-0.745451673485133	-0.586547855467144	-0.920592573878542	-1.27059284295558	-0.213743286714089	0.457945299648543	0.69229854617655	-0.637271032248622	-1.49734336261718	0.104893721309781	2.40000133219642	0.113563866622945	-0.208350199857112	1.24014500348023	0.299267029967024	1.62695411835323	1.26610010724926	0.650285775727685	1.19644844518454	-1.05170081144375
"C19orf67"	-0.632507066649963	0.762841316377504	0.281087587398884	-0.598485866703292	-0.893814795182372	1.51762180214136	-0.893814795182372	0.713729078967502	-0.3822838825352	-0.443241963231183	-0.607308930802112	-0.893814795182372	0.835646019246092	-0.893814795182372	2.35479391114764	-0.332103655191742	-0.893814795182372	2.27656663098083	-0.514846766090601	0.678958231610382	-0.893814795182372	0.690734071249787	-0.893814795182372	-0.893814795182372	-0.893814795182372	0.92864923955289	0.514483399172566
"PTGER1"	-0.432557625078438	-0.401483077690677	-0.485430424555257	-0.50800263036659	-0.483532974440604	-0.12584460630216	-0.343408385104991	-0.202185926483706	4.56581706869177	0.384042272894903	0.67595400069045	-0.0313579496431692	-0.452176454230826	-0.370537659005982	-0.479775245080322	-0.420646330515169	1.07541051474807	-0.264032330571844	-0.521670387694236	-0.49750042139537	-0.368303564151481	-0.427385681220866	-0.163816326164074	-0.0767625721161757	0.390262749353063	-0.404037672892021	0.368961638325698
"OR2B2"	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875	5.00370233297676	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875
"FIZ1"	-0.437927943738963	-0.798763016746635	-0.631185886768322	0.0626161675378235	-1.044877561306	0.439596224005228	0.422937468867818	-0.892853267457992	-1.06617299885071	-0.843720301442072	-0.946764724854501	-0.698458048413935	0.0841078634160497	1.73211797349888	-0.373195651313884	-0.994879905985623	-0.195501160312588	2.70815638578471	0.250422919305888	0.018539588100302	-0.520393552251846	-0.885496061634468	0.973565397263349	1.90149820177984	1.20981402108609	0.754018921723264	-0.227201051291707
"MED15"	0.123542650946653	-0.551631043847912	-0.562469956398325	0.0284407355821744	-0.365150312609004	1.31596118723992	-0.423748418624791	-0.541855002429493	0.417073157071503	0.00733231125250345	-1.09055376182676	-0.890028895235626	0.365501865408602	3.54005877711728	-0.128145050248381	-0.709849750787355	-0.375795772450362	-0.333023190257992	-0.935797383748538	-1.21864751066666	-0.481938120382825	-0.700448858913291	1.71486914847298	0.210081268455163	0.172259501320911	1.11536565517405	0.29859677038559
"UBE2F.SCLY"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"CYP3A43"	-0.274050082758506	4.94025404154164	-0.274050082758506	-0.274050082758506	0.0193969495202639	-0.274050082758506	-0.274050082758506	-0.274050082758506	-0.274050082758506	-0.274050082758506	-0.0255766555553199	-0.274050082758506	-0.274050082758506	0.043347804035534	0.136935260828156	-0.274050082758506	-0.274050082758506	-0.274050082758506	-0.274050082758506	-0.274050082758506	-0.274050082758506	0.221704013172255	-0.274050082758506	0.144940241627581	-0.274050082758506	-0.274050082758506	-0.274050082758506
"MYLK3"	1.04090501715416	-0.33975611514119	0.173584452198442	0.944858484833784	0.183260322700226	-0.783229698340418	-0.318295724876734	-0.580618605138267	-0.812469493030711	-0.813087384805686	-0.639345277609793	-0.715620848483905	0.636411975698749	0.0189635970459507	-0.587583216331362	-0.502874136986847	2.80940683240549	2.25452134821444	-0.700950889459241	-0.696491785120683	-0.825172322511666	-0.736574076089833	1.21186395540892	-0.570745641361194	1.41434988590273	-0.601247537339855	-0.464063118935514
"PLGLB1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"OPRM1"	-0.544479734817226	-0.0196360828734212	-0.544479734817226	-0.214199813899726	-0.544479734817226	-0.345176764506755	3.83491687865817	-0.484994453950608	-0.207772516571254	0.535675270858669	-0.544479734817226	-0.39765209971397	-0.468225749932819	-0.544479734817226	-0.314663522788103	-0.544479734817226	-0.544479734817226	-0.544479734817226	-0.544479734817226	-0.0467839342209143	-0.415806758416662	-0.544479734817226	0.253129529629534	2.46892607259765	0.0145192167574831	0.592302464131618	0.66023961241338
"GOLGA6L22"	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875	5.00370233297676	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875
"TMC2"	1.22890576466758	0.0186632418384055	2.09198254229111	-0.658231003103415	0.149752068064315	-0.0471389725892883	0.54689983113789	1.96595202611336	0.52730308853218	-0.531240418674096	-0.137013116535781	-0.737514339470363	1.38086539328903	-1.0426586282981	-0.627837696973548	1.55939347597891	-1.0426586282981	-0.643676629405146	-0.421214508266282	-1.0426586282981	-0.58782277103635	1.44507314471982	-1.0426586282981	-1.0426586282981	-0.293897228280377	0.0267478774906318	-1.0426586282981
