"Pt1.baseline"	"Pt2.baseline"	"Pt4.baseline"	"Pt5.baseline"	"Pt6.baseline"	"Pt7.baseline"	"Pt8.baseline"	"Pt9.baseline"	"Pt10.baseline"	"Pt12.baseline"	"Pt13.baseline"	"Pt14.baseline"	"Pt15.baseline"	"Pt19.baseline"	"Pt20.baseline"	"Pt22.baseline"	"Pt23.baseline"	"Pt25.baseline"	"Pt27A.baseline"	"Pt27B.baseline"	"Pt28.baseline"	"Pt29.baseline"	"Pt31.baseline"	"Pt32.baseline"	"Pt35.baseline"	"Pt37.baseline"	"Pt38.baseline"
"G6PD"	1.16095348836265	0.732780718480125	0.864594788663243	1.09488754416063	1.13152999127265	1.19379137152328	1.27332925301598	1.22555238229671	0.750952094401389	0.601601184843661	0.824703215596052	1.19611537377785	0.800364851852985	3.12625813771517	0.82422205822753	0.782665444484244	0.975861214722518	1.43499835306452	0.944644700201152	0.801164524287208	1.14813270712349	0.520461244055162	1.99511014893231	1.78134134567936	2.12792053702446	2.36907765976105	1.21483257712907
"STMN3"	1.84278771523167	2.10743931507554	3.66546245444482	0.145702894199438	0.74588868211431	3.56000526695601	2.76001608511949	3.05835088121892	3.78077552389634	2.6983598508517	2.84479581865731	1.44592906927518	4.43847355003103	3.1307965586281	1.54218946096877	2.84152578174633	3.26329939468114	2.85096200958908	2.32822444169268	2.07508431556899	1.74559190968374	1.44034439979971	2.71894271664071	3.96048434144577	2.50542418135866	2.19464676996796	1.64147561088406
"INPP5J"	0.123323498384165	0.0189156927597645	0.0665557402558565	0.160454952495806	0.0189002176215614	0.290919289487401	0.0347022033255388	0.0438433502326294	0.00812518045768253	0.0153668856300578	0.0149540224809374	0.0166186309036284	0.0142591369084217	0.296381098863152	0.063417897268881	0.0118813042729638	0.0456053393536107	0.0135617869108597	0.0609959283288314	0.021149611258177	0.0492766601454796	0.193881170106294	0.0763395275523808	0.0299887447765194	0.0207348168213066	0.025191899295061	0.0198443386561109
"ABCC4"	4.75750341390208	4.06549628313419	2.72698416702233	5.17455444267017	6.11798361283651	4.33102812366527	4.8872319145827	5.41077860140588	5.58019209249226	4.70675635946131	3.62262980831299	4.98021077755282	3.57803802145351	2.7446255643388	4.54436965448772	4.06557712591065	3.96690276725192	3.57446623732142	2.52503276893123	2.26119096683897	3.10546786012836	5.03035862047993	3.92210514825954	2.32689527174579	5.10160358997377	3.70570003677603	3.94189881074689
"STC2"	0.268378304212852	0.0634798434140081	0.147520011032563	0.0572132310809435	0.114294829748419	0.206893991046504	0.171846989026303	0.0499784012127584	0.61356548686237	0.0786138143345472	0.264239149234417	1.4742082908985	0.0387247561890909	0.06465127532483	0.0627872103408596	0.174104220961934	0.284073596888469	0.101966245163535	0.136209944323014	0.0762504869469107	0.165349252548808	0.20919597604104	0.775510459494439	0.55541052758888	0.146005357101707	0.0180332065030514	0.105440845914917
"CADM1"	3.34056225924564	2.11688480332563	1.52272296597294	3.25737379841046	3.54040030961139	3.59623751152523	2.34183612920444	3.05930859974133	5.74679048029497	4.20315975754325	5.06922364190522	1.75195364268001	3.01544920184686	1.94035536447731	1.99513138462171	2.45739467963859	1.9483681498446	0.588983048122912	2.3200693773673	2.54908144994068	0.917143101130194	2.91789166899232	2.50539150297891	3.47705856768546	1.45454832044976	2.06178824464999	2.52840937179262
"MYCL"	0.0618857212901728	0.229133944035132	0.0755576838042905	0.0121262580700478	0.0449551373655404	0.119066730306189	0.0746139488333537	0.0813147054382181	0.0101267551603706	0.0225531409791133	0.0956154880669181	0.0509098022931617	0.125499408540298	0.13996792594649	0.17874322765564	0.136476775040107	0.036534582019776	0.0927856958119281	0.128997270298103	0.0778200573017269	0.634944053969321	0.17020428237404	0.0588848678872221	0.132943989104448	0.0889434598241382	0.0466242762236468	0.189915061404145
"MYB"	0.0936786475157764	0.0676118503576721	0.285416237832323	0.0618165530368442	0.0691457111058903	0.151518880361506	0.0398637905264345	0.152069981165733	0.185220770665644	0.1136627770601	0.159516698783751	0.272698931185958	0.0453938983234674	0.0939501300999753	0.301773455241677	0.145734788743707	0.0399852089015663	0.126180436155183	0.127302879273151	0.0472448765635202	0.543277842389361	0.227334740438683	0.0331032137312171	0.148373346375756	0.25436855919776	0.24584692747594	0.421687637422299
"CRABP1"	0.00523215347845562	0	0	0	0	0.026246908643913	0.014165431213573	0.0536214919923697	0.179934791547749	0.0131271270002075	0	0.00421591652763215	0.00307566190662133	0.112604392700436	0	0.0171199504714797	0.00517834919760665	0.00849664297095564	0	0	0.0912697386194406	0	0.129825998996322	6.0825565619697	0.24985773103021	0.0104616276190295	0.0300975875739521
"IGFBP2"	0.818620397340118	2.45318469792808	2.82614126772234	0.638355678191601	0.153651595865855	3.43229116457504	2.86892192071687	2.02774290492907	5.70444462807864	3.87462957876624	4.27659465392913	0.334632282789679	0.93368032293187	4.28789646686051	1.4869981472342	2.03880887447389	2.14007597979175	3.49711126385013	3.41194236364733	3.26555406716863	0.967731193530259	2.33320827457168	3.14093255951988	4.21847343890368	2.21927288256167	1.26286105749697	4.03478021886041
"AC073333.1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"C3orf14"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"ARG2"	5.56221795429306	4.58946558193188	3.41516792634349	3.34935227629778	4.23423431789134	4.37126325611192	4.51224460178324	5.06727800442234	4.18455882116265	5.56701370506619	5.19167245321073	6.0316842360147	3.72628499439661	4.33547106659547	4.98898071465998	4.68588935444644	2.93093066534638	2.81417155396511	3.71959435659183	4.02001173771551	5.2099779151774	4.61734176161255	3.65809521333562	4.09627452802419	5.50903465335262	4.41509829527149	2.5897301848803
"HOXB13"	0.0869549200558742	0.114934151559906	0.604686486346212	0	0.00795528517981443	0.039590367477332	0.336856851196428	0.034155336747497	0.190006287998831	0.000966864992041794	0.330464144818506	0.0495131325021072	0.134057912184402	0.615840312282287	0.267262610784732	0.243854753371884	0.0891097717268419	0.460568206111424	0.120283773022457	0.141899374182204	0.0787836580511549	0.101336376547531	0.735876173597501	0.94910290958109	0.350846619034085	0.0127741318678292	0.0688792510776907
"PEG10"	2.41677141247327	1.58635706120388	2.10354597077552	1.05929399533355	0.36180686835832	0.0114127391623563	0.626670973233289	2.79368126182172	2.48253236047151	3.20121006301396	2.09577830953271	1.75232107366432	1.06706201868615	1.19948596522441	0.627043819217609	0.609714823528499	0.654554395960405	0.494666500951242	2.83554885775525	2.80860443872058	0.0426733689993062	0.76943328428855	0.148117378905961	1.42589622402283	1.46496083510877	1.05528493302442	0.277346925237154
"FOLH1"	0.0607802804276838	0.341391770259902	0.600768426232182	0.0592628230018707	0.178773665425922	0.0431902789283451	0.0923239967088273	0.0272408259296393	0.360341166069276	0.215827287731862	1.05697842284866	0.139347387520068	0.0330796364281408	0.393866713578141	0.00989942438718541	0.290260432954439	0.352205825085586	0.0219393360082979	0.00728441136030899	0.00416190819966923	0.080223638226077	0.016603957210741	0.0544509193164917	0.418181319947233	0.165067114655731	0.0134784676732854	0.0336708044045482
"DNAJC12"	0.245903790116419	2.08937016127651	0.594821646998988	1.2032962053567	1.12402926482798	0.0508967644887103	0.601703821440697	0.0297089057791967	0.918548109243266	0.143694556124452	0.319869995085038	0.102950783371931	0.0721215012577989	0.448418152197637	0.0325280735215178	0.247675156662184	0.493034304659951	0.0291381056670345	0.131338811298069	0.03869619630844	0.0986531163595682	0.198498329700884	0.297639129123099	0.608613279356838	0.0534282493065767	0.0301927114015843	0.221929648449007
"NPNT"	0.219005622108808	0.0853628518765079	0.076595110053374	0.0364221297069863	0.0926476306846189	0.0578236982904474	0.0641783766273484	0.0888632631886905	0.206375166490088	0.0531501948055895	0.206536951234508	0.172021476745095	0.0732386471096421	0.0237591389611719	0.0308415187218427	0.44626876343405	0.689157421677785	0.0208979447389287	0.0373353565953582	0.026958911406506	0.268130479684975	0.489865554257217	0.144230711781525	0.998836621350802	0.148524352130148	0.0142041796485597	0.0417779868605003
"CKB"	0.286123615077219	0.63844797602318	1.14120812990261	0.495096467006793	1.2061305179975	2.30588603164666	0.854199289769548	0.923464170047664	1.15482420029256	2.4015102837807	0.694497091190459	0.402088677438143	0.682310522885885	2.06837524502393	0.637946852672769	0.535639010829604	1.90894294045794	1.4144738786968	1.10850596318532	0.555659123898067	3.08170815960755	3.19347868422585	3.72897234423128	1.50260119814916	2.85544071210952	3.12887920120412	0.372316223875692
"CCDC74A"	0.132368760760894	0.0892101711996747	0.303758816842858	0.0147681738947155	0.0202948174551527	0.553713392584162	3.99435758394405	0.578863130545966	1.590338935229	0.486583915924552	0.370061517136432	0.722588939562154	0.350363330431642	0.111769701836738	0.105911911762518	0.193080457560936	1.53466126655051	1.35312535546763	0.0572466730095146	0.0675243358627025	0.211780650831873	0.14296155067257	0.778388828451233	0.783440223310038	0.0849749804169799	0.0450245624462579	0.0762273852967843
"FGFR4"	0.178096603401356	1.14782538589981	0.116855104662805	0.0416498880644208	0.0662126228218228	0.116541379029124	0.375180045828734	0.0426510549250885	1.33412293928627	0.665859970908835	0.194685650499729	0.0345978770794718	0.241969259018207	1.13033467083323	0.19487694120779	0.0754587975169234	1.26324509358976	1.43695293650031	0.0391120318857722	0.0281585359180071	0.152356550053873	0.227147528879627	0.860013393771231	0.0494076911625918	0.34479787075675	0.346616860387547	0.0685482587959077
"NEFH"	0.248546640313232	0.0107340641329052	0.249064708775662	0.0101308564830949	0.00820061152015872	0.0098648590974443	0.0825315350404684	0.0293615080550598	0.0662397277232449	0.0050824985926822	0.0206366505906874	0.00828783717296276	1.24870470181812	0.0301842065458609	0.167892439959758	0.0506124153725448	0.0218844419527784	0.690044585220676	0.0179895786250051	0.0102955973158969	0.0220478548802769	1.1509072157268	1.41212569859825	0.673039654355619	0.0190736114570857	0.0660059657177055	0.0396086964070345
"QPRT"	1.98113507628653	2.73726131410647	3.18825429059313	4.30794489022508	2.19478589140671	4.01686737342722	2.69694806313649	3.23252843607812	2.16251456777662	3.09076494952807	1.45636017119381	0.588143222915438	2.5578427897696	3.85033781104825	1.65982386622588	2.70246890600707	2.77936451181245	3.58032456423703	0.18211117970124	0.152599662025041	0.413989324241734	0.626998096598728	2.80815292448135	2.30296675864179	3.68657417532968	0.718857315235694	2.98346662325794
"PRAP1"	0	3.96830410661021	0	0	0	0	0	0.0131615000558519	0	0.0108007196084907	0.00345617051095279	0	0.0079531063990681	0.0391821403932397	0	0.00687275993940167	0.0268878449574068	0.0100436568419413	0.0318032823368374	0.0154121418758826	0.456141634905682	0.0109849425945042	0	0	0	0	0.0170452261540148
"EEF1A2"	0.0979195149358112	0.0427023364346853	0.668561953151647	0.00409412504117538	0.0228946612593078	0.0182290570429536	0.775359983967686	0.0427358218037188	2.99376216336371	1.69502750983349	0.0144152853970939	0.00412272896555138	0.112129630814247	2.15838573438381	0.0255562284768951	0.00319876537825039	0.0222399007685962	0.266368879092464	0.0118984243486442	0.0040243881107187	0.331613193683827	0.00876124115176423	1.7905914976132	0.00599083754765217	0.0255080633088182	0.361872940818545	0.0297552001160897
"GAGE12H"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"PRR4"	1.41732460192096	0.0375745734451355	0.054687266033578	0.209001825141375	0.540473858525563	0.465555554639201	0.459494180070571	4.59084646853351	3.09904136187071	5.94959282466761	0.368614817610238	0.0715288989847094	0.0512264231115693	0.108494018019105	0.209333463084337	0.161987283147746	0.365575659249539	0.361810649685017	0.113161859646162	0.142914395012309	0.0491318315155825	0.0770393445329245	0.327216861319488	4.54921911671401	0.346096004655529	0.222763772573711	0.65009320858826
"STARD3"	1.76763417419785	1.68089416784296	1.98606089453372	1.96926980796585	2.55367136271082	1.89244530072513	1.51542413110327	1.40524689235937	1.57577457191738	1.72494743780268	1.99280104802723	1.92695761809833	2.02702082400308	3.08170425671708	1.70509223193602	1.85165185725043	2.16021072461813	2.1237554960512	1.69340418830633	1.70232391943552	1.85244960900846	1.61158169564916	2.39868320894104	2.08873137989433	2.37608347894921	2.41173352073196	1.71054538989462
"GAGE12D"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"GAGE12C"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"UGT1A6"	0	0.937979595797633	0	0	0	0	0	0.00157370483411633	0.00350711004772467	0.00252415904271843	0	0	0	0	0	0.0057018252983265	0	0.00297470075585036	0.00188864141777268	0.00216558923336203	2.28352334647227	0.034081898096736	0	0	4.17368248427078e-05	0	0
"KLK2"	0.0209092211797518	0	0	0.00122373447615374	0	0.0304077221626269	0.0305305761556687	0.0491671405006221	0.00473161602706944	0	0	0.00262615607501117	0.550158259571489	0	0.00228818957756529	0.00224514732454252	0.00139747857300908	0.00213389340059886	0.00121892660340537	0	0.00518497597129212	0.00146820116060094	0.035027522058885	0.0172423081501743	0	0.00631314424002827	0.00473905523735154
"CALCA"	0	0.0333817418007754	0	0	0	0.0590251684834787	0	0	0.560900710421828	0	0	0	0	0	0	0.0159206470864857	0.919313455355631	0.0223821515143553	0	0	0.0378734155863092	0	0	0.436701696889799	0	0	0
"ATP6V1B1"	0.227494199545648	0.253296590756669	0.164694499261974	0.12920841617549	0.131984949031566	0.987148335555773	0.629867733907275	2.47648764646839	0.148398544640617	0.020583542559572	0.25693169852637	0.0759952169863694	0.440774590862213	0.609449062516524	0.409909950555426	0.24076267930031	0.41439604769619	1.24366749796363	0.0744211081752055	0.0786450360813623	0.549990864328881	0.419551936240955	0.168697087479129	1.24865248408701	0.335322467775881	0	0.188675434276933
"RNF212"	0.00764395061297788	0.00684748460200247	0.00223971247743042	0.00144949044977982	0.00855569027960014	0.00429254262078736	0.00678433810202094	0.0297753365783979	0.00649912192553177	0.0207954062275701	0.0269324716162044	0.00756457261040489	0.0137571275335048	0.03247975336642	0.00671342947802607	0.0300094540655143	0.0142208493817678	0.00114619154108256	0.0160133463372281	0.00356524763928448	0.059657613433558	0.046918735400629	0.0903816049983265	0.156311956310522	0.0107019450209597	0.0752468927136553	0.0374778717655083
"OR51E2"	0.00383451031258324	0.00117973667115297	0.00035156895160167	0.00529490903836536	0.0036325586121272	0.000357727874611563	0.00302720231055865	0.00155259394405877	0.00378914511186569	0.00554680157641672	0.00315269526789544	0.00447530025658921	0.00204853552313276	0.00117119428194717	0.00134072625488099	0.0227067473153235	0.0234813086002663	0.000369420355326373	0.00252381332018676	0.000868656379884592	0.000978842445904888	0.00209709069416998	0.0143474518234933	0.00122579307128556	0.00483945740017802	0.00131699050712698	0.00105722389624873
"TRPM8"	0.907090078915794	0.460535943759649	0.00170261927601461	0.708676162291172	0.0383255759632886	0.0065264728405914	0.131390011876814	0.0640178209675721	2.00104076436514	1.16674383386289	0.334078346119591	1.45894781865013	0.0861719834169171	0.0146144431713923	0.00600875115005925	0.00110816089114154	0.07670123509628	0.0147576001494471	0.160236598735663	0.347293473601951	0.0103559935029591	0.0242137551816517	0.0881105849436308	0.00158295829588569	0.032325954245447	0.19282886956495	0.0446694297569698
"MAGEA4"	0.0114874460632645	0	0.00472656094283476	2.84970315290763	0	0	1.64235473172948	4.4004103308727	2.52725689046358	0	0.00281458683078258	0.00775535069104663	4.55232983173384	0	0	0.00563790423108783	0.0208442715712901	0.0404296595006996	0	0	0	0.00180107724679737	3.74551932492973	0.0377121697981251	1.21964967228832	0.499676161919048	0.00626963062443514
"NELL2"	2.6875922983598	2.44410575461397	2.94439641583107	2.25343203002989	1.27431674111209	0.917353611659969	4.2798802685341	3.76486668743499	1.18671883730954	0.352279301309994	3.72524219352746	0.317426482161613	1.66320091966596	1.41859692815372	4.720257670165	3.28838923023724	2.51365002038849	2.46838280909449	2.17802192761924	2.71197137981332	4.65334440433173	2.71676299497822	0.918393189092582	4.97695328081683	1.24157809766189	2.57315541383677	3.69310706826218
"XAGE1A"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"PRAC1"	0	0	0	0	0	0	0.0107215136448115	0	0	0	0.00384457297276401	0	0	0	0	0.00377662667792396	0.00464930952771316	0	0	0	0.0166730928570118	0	0	0.075310965617065	0	0	0
"XAGE1B"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"TRH"	0	0	0	0	0	0	0.00353323052858616	0	0	0	0.00185720839618655	0.000473538180063863	0	0.00267557201353969	0.00258945717952937	0.00223902864500324	0.00254864207905826	0	0.000630859323043817	0	0.0041331380279248	0	0.00317829205541999	0	0	0.00322891083832363	0.00236264748060631
"NKX2.1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"DHRS2"	0.0310190226518251	0.449114066076921	1.61703957058392	0.436220525329161	0.635658249219626	0.244295891972751	0.0882092499435487	0.418368614235224	0.0946807151399925	0.611913331097618	0.00455390310333462	0.0725086626419397	0.0693830606509073	0.784403449533937	0.323694099267556	0.175880008632611	1.54714554205622	1.75329864463636	0.0699877562769177	0.0255053594979044	0.00591293859445823	0.547871462173532	2.75265866683249	0.45082821197001	2.81811430176055	0.292926332958343	0.0115188320169081
"DEFA6"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"CPB1"	0.0123675154706929	0.010272065248595	0.00487075858628716	0.063709054527434	0.153077215787857	0.0022611118982242	0.00622455168796081	0.00594882159799421	0.00220129803310212	0	0	0.0047903909138635	0.0239377083977441	0	0	0.011141780102151	0.00945023015835196	0.0100094149979513	0.00264849939825307	0	0	0.00506639686384147	0.0198447225630513	0.0368332753620105	0	0	0
"SST"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0994735725463796	0	0	0	0	0	0
"PATE1"	0	0	0	0	0	0	0	0	0.00189550810349993	0	0	0	0.00141938963696031	0	0	0	0	0	0	0	0	0	0	0.00967040340058153	0	0	0
"C2orf40"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"ATOH8"	0.0895238045190479	0.530466448634898	0.617146143754721	0.0962404170874524	0.593432030936405	0.178102873724028	0.034923282269233	0.579745484027581	0.118305770335831	0.0135857433183375	0.154811278444607	0.0240388239524299	0.191426627431817	0.852064791575356	1.00543146100908	0.2394914802815	0.147758776824743	1.22658444818578	0.267301846732483	0.0779629265791792	0.0863990461874963	0.688253833757711	0.536197434320123	1.07665224714124	0.164729590780551	1.22471644752436	1.32890394234084
"METTL7A"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"PLPP3"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"GPX3"	3.97490604995783	5.48494693943236	2.22590287928139	0.958740825156156	1.1732773114249	1.00709603140788	3.52813549425507	4.2705549254615	4.0877841474951	1.59254581985426	5.05189471323896	3.63630811566803	2.18891884112675	3.57131915835148	5.24629961371787	4.51066697309919	3.46960293439704	3.43399892247483	3.55197590868552	1.4867604429661	4.99498892983803	3.3382816187124	2.74285832246339	3.30571255482427	1.82752772873688	1.92649806922156	1.86354858336292
"IL33"	1.91745734501294	2.27489692214651	0.689134943187167	0.158563745697526	0.143036751606875	0.225043736277345	1.44566182081694	2.26570077070591	0.14175476683564	1.01781389363246	5.07060658329425	3.11160726472723	0.673400593534188	0.243405517356028	1.23221129936014	2.40251175365034	0.368349984236669	0.525335788134792	1.66032537959706	2.21627876400502	3.32518642065493	1.80866931099393	0.0796960975117379	0.0645469731444397	0.543884984463596	0.84001154896275	3.95422131987994
"ADAMTS1"	1.83574695237912	0.956943228107058	0.632606971088058	1.59424577911173	0.977002678273388	1.64673093552601	2.25287592275449	1.93833802494405	3.07730980461065	1.86923817714902	3.28356487007327	1.00256402663572	0.465840201672009	0.475844279064672	0.751034079715905	1.47792645312509	0.972098642139692	0.271983324051309	0.801645604276863	1.07791846936902	1.2759562616354	1.0304873961816	0.934057449121687	2.33825196917208	0.650641555040202	0.362876001725914	0.896150370459614
"DUSP1"	2.69701924987458	4.65042480474236	2.36865031919675	1.25376216379821	3.24278746146892	2.23462395226112	2.0062271468825	1.60537660822104	3.06143690419227	2.3185333506737	3.47019272778996	3.04702611169433	2.47139058438694	1.97385206754842	1.20768744694418	4.52624485021643	2.20311562051106	2.08527203538906	1.03964733438642	0.696384923798343	5.06101053523456	1.26883747259268	1.82622815320798	2.13173080683677	1.22798325312107	2.61030139730991	4.30842804173088
"PTRF"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"TXNIP"	4.49823744188725	5.57562818390059	4.15034172287171	2.0869272560827	4.45197465255594	2.16030277186573	3.39558583719982	3.24618085541852	2.88993796120001	3.6971577744648	4.82182388916343	3.57619913735678	3.32540939473808	3.00385934266874	4.8281022332058	5.10226581092431	4.33475572035513	4.4227840212754	4.43207007255049	4.00140682717492	4.12347320559103	4.43106865708651	2.49412477304888	2.58024110437475	3.10093838921247	3.27762812274593	5.9969551670101
"SOD3"	2.46887143156578	3.28194118318838	1.32381185956675	0.31042141054886	0.591480346340614	1.0893986414888	7.39079866225919	2.6126639597276	5.53799798268129	6.15567249719889	3.31469797942256	2.69665049957463	0.821715930281098	1.60111997641903	6.73981990266184	2.74106814570115	2.51223744484497	2.40925783228785	2.14975792315865	1.39506060314256	2.52500249329927	1.26971496945892	2.61410686113546	5.15801523604078	0.853189834021143	0.961109197094988	2.58183937922027
"FXYD6"	0.787256164544921	1.10326985665542	0.895367268894911	1.8439714168312	0.819166604449631	0.43461545400226	0.534030157346286	0.496823594284657	1.5830246093904	0.498228377048426	0.702135678968664	0.522000024613497	0.836397419061023	2.29281140259115	0.675607156781614	1.61572052350592	1.74141958847554	1.59103267701473	0.335689420281229	0.234730040858839	0.350795563624294	1.70263213111306	1.02718094616777	2.38510405180771	0.521850800431578	0.370344239480722	0.898828688824008
"TSPAN7"	6.30907082413424	5.16373005752573	9.14903253026398	8.37847878426098	3.14902826652731	9.03179788131672	7.7154029912421	5.75961899819133	3.52159328692008	6.74562358959716	6.04728530553352	3.38843394323788	4.46244110817906	5.69891805800237	3.96124205547161	5.72443177246971	2.51539045902018	4.27919364382601	3.46033503960665	2.40736606424383	5.00685328673133	3.80451027762562	3.66993510303113	4.57033247405466	6.18686988963297	6.11762606508623	7.21526503297665
"SEPP1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"RAI2"	0.265561143116872	0.0701019083861646	0.0351084079767603	0.0367453525877264	0.0352429112279581	0.0440583404829483	0.0620376597129297	0.183203215009787	0.0488606147499609	0.0532000009340154	0.0667535946939353	0.0989766305923573	0.0472800494795527	0.105076153354144	0.047329536762778	0.255105688887652	0.150765389145854	0.071084372684396	0.0612760797119265	0.0283740670900049	0.127364678035532	0.10682884501875	0.0854117062400139	0.0488426752013105	0.0594696100529668	0.0245483398078975	0.275130333845946
"CRYAB"	4.41217612361639	4.26088433520469	6.06634174730786	4.1282211228865	5.25759420098273	0.339808716205195	5.5320456222158	4.36933622191558	3.08545541345448	2.2602618153871	3.29788374528959	0.646694536644721	4.24699202755224	5.01031123745306	4.07680688381126	3.76467140821844	0.922606020956399	3.78283938998081	5.05905942581587	5.12474760635449	2.64035231481915	4.6394082285277	4.61478001488805	0.438578995077967	1.68217244334326	6.24114789216965	3.9423810241243
"FOSB"	0.17766936519836	1.54710062636588	0.0489384029342719	0.19510934427855	0.0470684001147163	0.53434307908702	0.639478470085078	0.0770171817625808	0.389157864640718	0.265964835931935	0.220906895997325	0.136387208618621	0.239473584225572	0.281458092053446	0.0440253146747681	0.585474608634265	0.0549379657343486	0.130145396823064	0.182981535386504	0.141994607790813	0.976385938052265	0.0468679248773789	0.191949959288198	0.166014534544626	0.0373418402157793	0.0767871266888213	0.665411719502226
"GSN"	4.94038969228273	3.1293933560542	2.71728751366062	3.89096198382302	4.49369737609384	6.20610419305431	3.78110084640426	4.53154192391771	4.64490389085041	4.97536115740277	4.60734942185906	3.49894898391413	4.50145902123887	4.02369036037136	4.96564938442595	4.43001873483764	4.6602026344982	4.86742554918168	4.3054629418261	4.83144109942151	4.86414145769823	4.71347284895047	4.6721465765434	4.26101012983078	3.30539600438973	5.13726029030081	4.71681106529885
"ZFP36"	2.53681504133199	3.71301805351078	2.02820235848875	1.4362051492766	1.76633259767586	1.25097184967687	2.11782691171592	1.33437621277847	2.36029085705402	1.87609743397546	2.71699027177307	2.03186248818917	1.74822305815071	2.87359726740354	2.20116444843662	3.65156640587323	2.40208004875617	2.52416693791852	2.03954897497883	2.00947295151615	4.4240641638232	1.87713042271765	2.74949033329645	2.01614726895371	1.27171951036777	1.99962823034346	3.77136699808727
"CYBRD1"	3.83550547534671	3.44744354247784	1.10557715444144	0.402824173536364	2.05044969929638	3.05020474788901	1.44794573225726	2.40981645945733	3.179139382196	3.72828672882583	3.53337217124161	2.90357495882559	1.98604719860344	2.18227633950795	1.12069783161369	3.21630318978821	2.24588411336065	0.685384675231042	1.33472247313024	0.970403640774897	0.8642642823488	2.17571250263098	1.0735254106461	3.51271615364674	2.11742697847962	0.318952178925541	2.6299196478274
"PER1"	1.78565958416405	1.33526711688167	1.26908410628821	1.28287023366244	2.16630836708569	2.01065452226185	1.30339452848803	1.73535369961461	1.27500872369471	1.33332612394397	1.09796112068289	1.00427405897324	1.41300504733531	2.24832365429873	1.41161288835608	1.14196141571162	2.77393608944412	3.71969577828231	2.30873438974769	2.72730312573761	1.74079904660069	1.14644073174757	1.57804408051704	2.01034480501259	1.38941247339197	2.81577454416702	1.79601390145359
"EGR1"	3.42829905974106	5.41649638535966	3.30252744964224	1.11283987926515	1.50902157089926	2.50008664469596	3.49905766197878	2.25097715392117	6.3077848717651	3.33718246788608	4.65290301320758	2.73070873466709	2.15122862411806	4.30817835104345	1.21471128875314	4.48977753751762	2.14835892981602	2.59826054722062	2.3745950751198	3.17576322917834	4.74715989676363	2.13520163758483	3.45143519454121	3.28747483846371	0.755984609453409	2.00668585232307	3.687673237902
"MGP"	3.7100912687103	2.57049176295179	5.09353705268572	4.06300978876815	1.70054397647115	3.28118349053129	2.93933191982414	7.09783076816841	6.43625900455885	3.31044282808693	4.16766409696313	2.0139661765659	1.48269123658737	1.97831162439078	5.36073558688646	6.19307838036882	2.12458081095405	4.46199116051353	4.24860192140078	4.84224304059497	2.08933518453039	6.42032776133732	1.70608924293433	6.22811765226327	5.76300627076271	3.2674121609642	4.85341631551443
"MT1M"	0.260591993388401	3.70474515414689	0.0111687490729894	0.0190104819351485	0.0607923757883079	0.695177905606321	2.83975844074953	1.77672123814604	0.716795824067972	0.696138492304301	0.907601719247373	0.844310127964829	0.539295016620714	0	0.219061763971734	0.652788300288861	1.6396156493185	0.401802814483939	0.161835595585839	0.0140036928255623	1.04746262680631	0.0978016775685581	0.235069600372259	0.435284347311717	0.130204603664027	0	0.177315063390885
"C16orf89"	1.11958864393602	0.263404549400013	2.2838171037831	0.0458783245856298	2.1805633766773	0.435589909119362	3.46288350117965	2.04656060863114	1.08457168354247	4.90759090576137	0.850048806060878	0.939434972544997	0.501495883157463	2.07699437908363	1.1839421275276	3.08623401829926	1.07704709820615	1.33523403718137	0.400300208245978	0.593821984822863	0	6.73634796344588	0.234787110545991	1.7874803740234	4.10503763166792	3.61274916001605	2.17068101228315
