"Pt1.baseline"	"Pt2.baseline"	"Pt4.baseline"	"Pt5.baseline"	"Pt6.baseline"	"Pt7.baseline"	"Pt8.baseline"	"Pt9.baseline"	"Pt10.baseline"	"Pt12.baseline"	"Pt13.baseline"	"Pt14.baseline"	"Pt15.baseline"	"Pt19.baseline"	"Pt20.baseline"	"Pt22.baseline"	"Pt23.baseline"	"Pt25.baseline"	"Pt27A.baseline"	"Pt27B.baseline"	"Pt28.baseline"	"Pt29.baseline"	"Pt31.baseline"	"Pt32.baseline"	"Pt35.baseline"	"Pt37.baseline"	"Pt38.baseline"
"HAS1"	0.812155634435297	0.0479737140634928	0.0116248744799825	0.0362280964829826	1.71978799691053	0.0872662139768725	1.59074811380227	0.25260276609285	2.30369893226505	0.201158948165134	0.959988211915063	0.602239742180375	0.0607980816867033	0	0.0773961489498352	1.18905597085443	0.147947074154529	0.14403004944475	0.281824637999537	0.0787452176229127	0.0398833482637203	0.019067344869029	0.400193608999995	0.617385944752101	0.0704727269941061	0	0
"GYPC"	6.49682901673472	6.52940400362775	6.39616034553605	7.24580937380886	7.44055776097422	7.65398792316735	6.6328091247257	5.40140519854269	6.7340456922964	6.66094715115171	5.07383308384347	5.2705737923066	7.49965457781943	4.54388248873958	7.33564492547497	6.4952842301852	7.61302694551629	7.7793089739599	7.56716513250615	7.64721375916888	3.52254543890839	7.28599397237378	8.30413681250385	6.01837156692484	8.02356586209553	7.39518279055041	7.05596565556016
"ELFN1"	1.25778910127143	2.75334138729692	1.54107864448595	0.325688623586108	1.46928168863593	1.64084994579222	1.05985016727156	1.00727875901408	2.97234893921286	1.78044029272109	1.19360775562424	0.667046010645198	1.1434685230894	1.6655496760619	1.53701520506011	1.60716221148803	1.89435990776581	4.68235137041111	3.28895205668928	3.15391799157411	0.963727498160755	3.65893693308034	2.85754115483949	1.08990486842134	1.36316546896436	3.10720242621106	0.673477729387133
"SH2D3C"	2.99096393392218	1.65996792991148	1.62788227787786	1.18455325379591	1.78902181314086	1.52530969428259	2.40078655446368	2.33811630266678	2.05989860888464	1.63460256113751	2.75241891719025	2.09216345282167	2.22257429249711	2.78729245110687	3.46287554592929	3.6276593624784	3.79482132365135	3.06050485650055	2.07499686912733	1.57015444304645	2.96362485923575	1.71972229652566	3.17089608920697	2.23032907456092	2.40678698410494	1.68416343019077	4.66208583988938
"EFEMP1"	5.76832196984741	2.02575527612608	2.58021062135776	0.350490457915025	2.41477418340558	1.94842143384574	3.99406826424455	4.39239986014005	2.94876435612381	3.88115557333595	4.15314462500115	4.25467718002078	1.3517555203549	2.44684377683597	2.49317464071637	5.57743033871039	2.02043286076193	1.99115446476996	3.88744728511813	1.84733551974849	3.33988419969511	3.54873869587774	1.89866885770326	1.75811125991324	1.451730718223	1.04538006117559	2.70676923224102
"SERPING1"	7.45558614233241	9.23826261253158	6.31029103615052	5.48607074373567	4.68907546954531	4.68557858865216	7.08106794601002	6.24925569993658	5.44106843258846	5.19269523326534	8.22374351001488	6.33445654399024	5.77478705960117	8.10388836914826	8.93040618922355	7.86693887857991	6.49445641363985	8.80809861996992	8.34215024634516	7.19811594666825	5.50297656344624	6.23952788438765	6.70260213929171	8.06529225820229	5.82620016468006	4.24145124400077	6.55928683560824
"C1S"	7.61870484215119	9.14068536625696	5.01012412269142	2.4030549841348	4.45710503732196	3.83735292771089	7.16465053648325	6.67419933150681	6.25713134077343	6.68179359316622	7.14736775963712	6.18277670382899	6.16677769800283	5.61936898953249	8.03928098901552	8.02189331028961	5.52185009269207	5.54333502509704	6.85455051910076	5.53696207124703	6.4211551189103	6.02421993189763	4.97614364004663	6.22508015597704	6.10686126285916	3.17023114090623	6.8977728657496
"GPR1"	1.34721775609978	0.0694450841997981	0.734773774702805	0.554324599416181	0.640244241992986	0.0611817884612223	0.206032387124725	0.601726938724486	0.308633473717991	0.493002178004887	0.520861213640917	0.824315323691302	0.242289087734618	0.176140573009886	0.138480684219237	1.65112059437127	0.311297333651701	0.225084244570526	0.350395406192703	0.0873348600373439	4.0868516880385	0.0775947411677799	0.554925727679026	0.707135131109722	0.288271141380863	0	0.353353782242721
"CCDC184"	0.583336147957563	0.655871105363066	0.267728743754966	0.0446337442187718	0.0718726174156092	2.33540321829515	0.284515909961182	0.101902223168541	0.296008009463904	0.995776465486037	1.48574624570926	0.202348131999173	0.870478355086578	1.95363215287356	0.0963063883264307	0.289325154093276	0.878739072026984	0.410709601541621	1.28805729247112	1.5620298972984	0.198748724420126	0.226090457598831	0.944214522885154	2.56403910148684	0.916730383581617	1.78947887042393	0.260869942667122
"NNMT"	6.36496631830804	8.26841801793653	2.13502257939389	2.21362723851195	5.4370945445223	4.52379715890093	5.71634482831732	6.90893896995753	5.80483960739044	5.48091780682612	6.91156575995785	5.88965484149754	7.71142263242598	6.71847122843582	3.50620838930675	6.29395070498416	5.98467706683521	3.93361040465259	4.89509900080962	3.49567214071101	5.5266338191899	4.14341382788338	6.08052762734692	7.17519522663474	3.69597154912575	2.71504990501204	7.24386897603264
"MGARP"	0.207472472755236	0.0323317264451865	0.185756832901524	0.264523820498185	0.0590928133930033	0.168135077928685	0.270313643325997	0.0912717513593711	0.151319945468439	0.299491436612308	0.0980516276602235	0.258110027799985	0.135565535734044	0	0.0936188562855099	0.161544618680665	0.191321970901563	0	0.0827690008170067	0.0740393966316931	0.106317964292467	0.0815814426911961	0.192040101219394	0.162940868231044	0.292175100926668	0	0.147550275483558
"FOXS1"	1.51555603462799	0.346547914217413	0.636661738652128	0.450175033241017	0.485356751709266	1.02044672915567	0.621169938809827	0.891867091618937	1.33553470630705	2.37287968282985	1.13087157977085	1.60044341841557	1.65219276328445	2.66170514186702	1.10779297134268	2.91495097623701	3.09197988440761	1.19183107817593	1.73879161135403	1.4204177239403	1.74235983267675	1.73924109282304	3.03710103600777	1.59835567626284	1.37981500867635	0.544494288680593	2.28662392307881
"PRG4"	1.52142518579618	4.66642711996582	0.0156707880197328	0.0238172728333798	0.0127375536874845	0.5097703180342	1.20825191935598	1.14289371165142	1.05790770295042	0.703195960412934	0.123438286927736	0.284155783940103	0.0554083631806808	0.577289597469449	0.47792492148139	1.54202026412237	0.125577510436297	0.450576252301283	0.907979323278004	0.078992794805888	0.692450855951786	0.280534130181805	0.0420025455526149	3.66892468441892	0.0415900845861824	0.0413569632557462	0.131953305761252
"C3"	7.41496423556107	10.0578631466463	1.52671988124737	0.574996646095628	6.00505521789372	2.62556273996637	5.04018449498595	5.78273486438452	3.62845866377211	4.79713233256053	4.27033457658862	5.9615087322651	3.74949672493065	5.06001062388553	4.95488026491696	6.91969165480011	4.995959309016	3.51340231148296	6.16178693199864	5.1974821049203	4.83530008485776	4.74117302419378	3.18807328991153	2.07855177051729	3.03341066699277	2.58241389416649	7.73782869874842
"PROCR"	4.42731116779988	2.39064705190181	2.36574712008678	1.59346134157936	2.62035415304359	2.75116911049836	4.3488202005488	2.7823781589702	5.97294877855608	5.61400451772335	3.15082853218592	6.40605615668981	1.86996613543693	4.45375131506786	1.52738316918496	3.6589997501979	5.19710264933535	2.20866083546477	2.6856385746083	2.66620667260235	4.54275640553141	3.26502575340099	2.9673678406606	5.5551811559105	3.92119827410215	1.0443241688122	2.2673470218815
"TNFRSF8"	0.652497508691148	0.284721402124839	0.208963546008549	0.0582432678664819	0.13309467231061	0.129031916693362	0.729138554741935	0.535422951720142	4.06671781012961	2.81697338680192	0.882897332517632	0.507982844136841	0.263291062495414	0.882132391666339	1.10061440604582	0.710599056346514	0.610392500056627	0.537935135112266	0.526235613638637	0.294151364764421	0.711372878122602	0.292271710548184	0.568499141221145	0.550818926025968	0.198411172714381	0.248272504100336	1.48767156221484
"BDKRB1"	0.72621826834339	0.111019289879976	0.0254832250225564	0.0194961867606918	0.636746642734623	0.0728668486431124	0.354403637364847	0.396443943827197	0.965755845977148	1.18508950029688	1.85161313439103	1.01208590666514	0.0742964839165792	0.179584297829128	0.0939948121430502	0.457801239272552	0.56477665345934	0.485332018380946	0.0963117864473189	0	2.58024439490672	0	1.02938220701756	4.95952906777389	0.417702939309607	0.128355040917528	0.216381603245967
"IFFO1"	3.1334459814183	3.06840941672856	3.03878118613541	3.49587420940839	3.22234707877978	5.61646356603586	4.44946563194855	4.1905674543362	2.63165843164786	4.87402476499683	3.46827702131972	4.27982412589712	4.36426425092678	5.54656113568525	4.58070628945289	3.82665017146356	4.48505322383392	3.61383807520318	3.78065130751797	3.98456200907291	2.27894226000219	3.9982586986733	2.99472633947358	3.852098743282	4.456149034648	2.24798218295667	3.99553878851661
"ADGRG3"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"UBAC1"	3.49111553035919	3.65910824604999	4.35450858087017	3.33060500721914	3.81753116765486	4.84392105128903	4.07868668075202	3.90786648911278	4.16479029992364	3.50891665222966	3.94248635491746	4.37731466100939	4.72610914401797	4.19757842750099	4.48997958280026	3.85190391984271	4.78407990646277	5.13936716680701	4.17122284303796	4.09731582297779	5.7121128754948	4.98795520299242	4.8971484387303	3.97066042331478	3.97588693600594	4.86161300592738	4.36413815775352
"PRAMEF9"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"PRAMEF25"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"OR52A1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"PRAMEF27"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"OPN1MW2"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"NEUROG1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03064245519248	0	0	0	0	0	0	0	0	0	0
"OR4N2"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"DDI1"	0	0	0	0	0.0175035013907796	0	0	0	0	0.0123707228788619	0	0	0	0	0	0.00984095816508878	0.0112095045732077	0	0	0	0	0	0	0.0514286250225887	0	0	0
"DAO"	0.0211863258966564	3.85172905589178	0.0553771252555628	0.0112281859053371	0	0	0	0.0572907610819182	0	0	0.0399493045789941	0	0	0	0	0.0951324246114642	0	0.0288081671631468	0.0682783579961943	0	0.226358703697943	0	0	0	0	0	0
"GDF2"	0	1.53462691253123	0	0	0	0	0	0.0231131697386756	0	0	0	0	0	0	0.0243444331899907	0	0	0	0	0	0.0566978296761919	0	0	0	0	0	0
"GDF5OS"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"DPYS"	0.485895111801784	5.95610545409321	0.104605848304444	0.0566558000288379	0.0358162327913618	0.0327019231726184	1.04895038008442	1.47248517200988	0.622340505339146	0.350226787134528	0.224197134072187	0.0634425411297716	0.0607186861049494	0.611453335843577	0.292442528802187	0.207581920479038	0.616571779691079	0.115672522912783	0.367462768930357	0.0580494077535927	1.10168032800318	0.270229907237998	0	3.98319428352058	0.0756370901439252	0.10681676753674	0.0902865363599223
"AC064829.1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"C20orf141"	0.120065961106075	0	0.484056131190744	0	0.0476599692600274	0	0.149602761499912	0.344393350906633	0.161953448428348	0	0.204096258044897	0.288090966915983	0	0	0.111277751742134	0.0570887993025858	0	0.106798547001155	0	0	0	0	0	0	0	0	0
"RP5.860F19.8"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"CPA4"	0.285966757037371	0.0514387878443921	0.0684601170967888	2.09968402306345	0.578886557819472	0.241781010503834	0.27988309584276	0.57343996979713	0.498957487349273	1.64086845069011	0.136122203528604	3.7784766908674	0.388306932205293	0	0.10799799867565	0.0865657152446203	0.0900796539671891	0.0145529000956312	0.709192246743353	0.260244302565417	5.6507774812877	0.0337247773706376	0.327582750623302	0.434152610275112	0.128680619603203	0.290928020600003	0.0418828697368761
"CCL7"	0.363058909879187	0.132830089915268	0.0942670857664047	0	0.080887521264255	0.817770998289589	1.48048745577026	0.24088946070287	1.45204713803687	0.682512621981181	2.56233157849315	2.57474337063407	0.153890922639368	0.0923826891857537	0.39782869471342	0.973136972406239	2.03900499987757	0.19295161806985	0.16091592977264	0.0379546878887675	2.0242363352604	0.280681403770302	2.21748820654941	0.676378449981191	0.124201331094942	0	0
"LETM2"	0.704736982072118	0.840746407365254	1.11889457360162	1.24976388210898	0.863691506485591	1.01167811104552	1.20196313441553	1.07816917161755	0.69573909261126	1.95266344728556	0.728299751832299	2.79453335672957	0.596031565466866	0.483259095861602	0.431695159512022	1.03905835896939	1.22620639536613	1.44637534658085	0.606999772949058	0.542400702343791	0.625558064422913	0.849781938408858	0.85037779219024	1.49649302857645	0.95760931657405	0.744992020842947	0.82973754879293
"KRT9"	0	0	0.00707052701944215	0.163993800878393	0	0.0472561736416004	0	0.080764616630037	0	0	0	0	0	0	0	0	0	0.0343096846986388	0	0	0.638221691360865	0	0.0463914545707975	0	0	0.0847582247179633	0
"ARL14EPL"	0	0.0871131574888034	0	0.0413664963158316	0	0	0.573540310503556	0.0392237596134246	0.17856104293634	0	0	1.34932847367985	0	0.237174541977707	0	0	0	0	0.0895896722925269	0.147751488317587	0	0	0	0	0	0	0
"IFNK"	0	0	0	0	0	0	0	0	0	0	0	0	0.0475995292605287	0	0.0325974116397433	0	0.0208615814022573	0	0	0.0199775478188026	0.41702128312461	0.0461788790402363	0	0	0	0	0
"ALPP"	0	0	0	0	0	0	0	0	0	0	0.0140387938208474	0	0	0	0	0	0	0	0	0	0	0.0510395300159177	0	0	0	0.046561743883974	0
"XDH"	0.0385348631171359	3.08955238647531	0.00755239867036692	0.0789231360042269	0.185667407945125	0.00545604874059463	0.0172041579063484	0.227372038750822	0.0786521859177932	0.0137858588685666	0.00343826381158218	1.08182703421759	0.0248915936954179	0	0.00673839612765479	0.00716348183207793	0.00851048190651029	0	0.0346985006342762	0	3.20700963324187	0.0521424239617283	0.0408615780293754	0	0	0	0
"AQP9"	0.631736181787354	6.13924743356143	2.21951240248062	0.416252818491319	2.10037219410711	1.69842519783392	2.27309659681691	0.179517419771979	2.52137995552005	1.48911129563813	2.56946192666983	2.5230136277525	0.573924158352821	0.454995469170901	0.670186806522515	2.07390761478678	2.887170402104	0.0786456283906617	0.516556812604255	0.205905435646971	2.36369113872715	0.490596827758656	1.7512494648288	0.373206079005518	0.128518037404967	0.206816987011468	0.0642590200782017
"IFNE"	0	0	0	0.0179757676067492	0	0	0	0.0132675766384725	0.29428960778475	0.0218380114104312	0	0.668292528206322	0.0882561393222851	0	0	0.0420445138183096	0.0314847619887453	0	0.0148075998091543	0.0333576624919403	0.613854573018254	0	0	0.789144126676574	0	0	0.0664156246457272
"KRT86"	0.198353334701769	0.499987694644907	0.0100948435018713	0.0971199271514745	0.287260692209405	0.11082718331645	0.0455972274344246	0.292911880339995	0	0	1.08749678661665	0.456195831104017	0.42932190562196	0.0946945510168782	0.368696282368702	0.291860485738592	1.8174881903767	0	0.149015426644728	0.121199987786732	0.272594777329042	0.045502033375303	0	0.166345244981697	0.199249563433193	0	0.334626622977187
"OLAH"	0.0130300476073755	0	0.053219656194198	0.518753163328296	0.0596536852520157	0.0178687588453977	0	0	0.147954365790209	2.71741102501297	0	0.565726330270823	0.0356133533869233	0	0.0250519057847017	0.0166172644453706	0.0605147826583186	0	0	0.0149725201289467	0.465298001835559	0	0.153322844120638	0.128264494021777	0.0488700508587962	0.140964460321541	0.0606929576794305
"SERPINB12"	0.0781682833234823	0	0.046740114005006	0	0.0390346284590741	0	0	0	0	0	0	0	0	0.097701130777429	0	0	0	0.0331799563332886	0.0347979591543241	0	5.67559013963243	0.0235680620407942	0	0	0	0	0
"PAEP"	3.92654981560801	0	1.85145922421311	1.31269130910139	11.6994748533581	0.15377862165836	0	0	1.66071645365227	3.07787019561226	2.8272814697802	5.04120574017003	11.049831536437	4.37986698101823	0.0689459110217293	4.44033101465611	8.37589740590712	1.57704446100741	0.0609308589584219	0.0992945309677039	1.26524184297708	0.145343558996015	9.9510981726395	1.13767401399872	2.38481793411536	0.981190687922506	0.546484089801362
"SLC12A8"	1.83732971384165	0.898754750809156	0.919405302607435	0.151966852490434	1.03540924888972	0.760020765296655	1.15675578935737	0.426635110724741	3.24900381795041	1.57369929018439	0.828727839378976	2.47989017946406	1.1274318826086	0.948593746127231	0.58551831213079	1.36967027523228	1.09537085887194	0.383036247773872	0.346093991902269	0.271750156339048	1.2121272804181	1.1348714846786	2.03856260508815	1.35431110019902	0.75753194157382	0.331934470438814	0.916588234016543
"CTD.2287O16.3"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"CD14"	5.9313603999575	7.00514169885443	5.79851975513137	3.06094835421898	6.77350848938399	4.39149622692879	6.78187112383996	6.86805702899161	5.23378646375434	6.05827319677058	7.93706185240179	6.80012335282653	7.36306592058719	6.83073068404821	7.91496508362986	7.48297731978792	6.97624332974845	7.43356040501064	7.22771701275415	6.52565704631877	6.29202063727231	7.23998510540356	6.08284519997467	6.32796395000756	5.27489153784933	5.29724278322661	6.18208840008882
"CYP2C9"	0.104705942479039	7.72665413823182	0	0.0121633032743178	0	0.0330099131296869	0	0.294375488266775	0	0.0158854520637281	0	0.0164522467793431	0	0	0.0420268578686564	0.0553830258043437	0.0267837028066047	0	0.0230172613553271	0	1.95901894232539	0	0	0	0	0	0
"CD300LD"	0	0	0	0	0.0715986924053818	0	0.0976404592101721	0	0.0281072744159656	0	0.0377073452809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"CYP2C8"	0.0759522694571264	7.38110163963374	0.0164229352716884	0	0.210554571584474	0.0333189651571083	0.0281964785682714	0.152413712574741	0.0113125709775447	0.017141216599942	0.282359142309295	0.0261321228122611	0	0	0	0.0302712350999272	0.12079728878298	0	0.0233480509075286	0	1.73748342874014	0.15296904385638	0	0.715440069117473	0	0	0.186674228404067
"FAM153B"	0	0	0	0	0.0337166030514231	0.0524559607280159	0	0.0109138635508247	0.0438302914104667	0	0.0382511620643987	0	0.0179641551890163	0	0.0225002685478822	0.0201106497803084	0.0147494805373464	0	0	0	0	0.127494880007296	0	0	0	0	0.0439133507604589
"NRG4"	0.237925264516457	0.708240218492316	0.276611004741055	0.0541849277580023	0.571362756046091	0.404447577023505	0.627317336293429	0.606174037230616	0.300157118544894	0.539548441278918	0.5000004464404	0.174355280891828	0.729494909228721	0.242442390665902	0.534353499441497	0.360679471678397	0.790674882005552	0.411404008526262	0.343629539670096	0.420212890610785	1.17099860817981	0.507007570155009	0.17047376237574	0.801743894846064	0.283341022522583	0.257191698269131	0.698020177389179
"RIMKLB"	2.68592893865075	3.02568707328968	3.75261480413566	2.31265210560935	2.63544678472494	2.85520636431134	2.39929689681215	1.95748005360868	2.16556790155161	2.01236128235842	2.34896038288822	0.832236654424291	2.18116140260359	2.08136178587763	2.98063406588672	3.44462532772436	2.18471510066332	2.21130506512556	2.78923575067157	3.13373530406441	1.36287101021252	2.21789141231733	1.51288928674695	1.83927031433439	2.18249844220735	1.08020056697985	1.62657463853194
"PLG"	0.0560900145178229	8.3699375335694	0	0	0	0.0177964415063067	0.0166362324230498	0.52004401797598	0.0373902350007865	0.068678514188969	0.0170895926996178	0.264201314522883	0.0238417516399399	0	0.0223817338586711	0.203327092927587	0.0597871215362966	0.0305438679993106	0.0218127880586807	0.0183720441121402	2.67106913714565	0.314994023646383	0.0303883464243833	0.0552728551065217	0.0200804165804456	0	0.350198493415396
"SLCO1B1"	0	5.75392137456285	0	0	0	0.00920346894966777	0	0.0332605295095163	0.010258369568556	0	0	0.0155315810866364	0	0	0	0.058672050988155	0.00741188943164104	0	0	0	0.573377435102369	0.010993470677364	0	0	0	0	0
"METTL25"	1.72230425868553	2.16279814664393	1.50606617605381	1.52828125050113	2.22545232479012	1.08411530262534	1.06634136012429	1.25864856546266	1.19489392855841	2.28271704863557	1.69925178019665	0.800889134657952	1.03723671509264	0.939372156557881	1.88348787891071	1.8262189813348	1.04834082608234	0.966614299536879	1.68599619611564	2.08264468964223	1.57271750462253	1.57962186964159	1.04052075294557	2.2365905805541	1.80172154921082	1.69480889182292	2.27139579394749
